date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
20,42,18406,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18409,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18411,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18412,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18413,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18415,60,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18417,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18424,55,8,1,0.0,0.0,1.0,0.0,1.0,0.0
20,42,18425,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18426,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18427,57,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18430,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18431,57,8,1,0.0,2.0,0.0,0.0,0.0,0.0
20,42,18434,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18439,55,8,1,0.0,0.0,0.0,1.0,0.0,1.0
20,42,18442,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18445,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18451,55,8,1,0.0,0.0,1.0,0.0,3.0,0.0
20,42,18452,55,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18453,55,8,1,5.0,1.0,3.0,0.0,0.0,3.0
20,42,18458,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18462,55,8,1,1.0,0.0,0.0,0.0,1.0,0.0
20,42,18463,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18464,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18466,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18474,55,8,1,0.0,0.0,1.0,0.0,4.0,0.0
20,42,18475,55,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,42,18476,55,8,1,2.0,2.0,0.0,0.0,0.0,2.0
20,42,18481,55,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18484,55,8,1,0.0,0.0,1.0,1.0,0.0,0.0
20,42,18485,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18486,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18487,57,8,1,0.0,2.0,0.0,0.0,0.0,1.0
20,42,18489,57,8,1,0.0,0.0,1.0,0.0,1.0,2.0
20,42,18491,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18493,57,8,1,2.0,2.0,0.0,0.0,0.0,1.0
20,42,18496,55,8,1,0.0,2.0,1.0,0.0,0.0,1.0
20,42,18498,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18499,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18500,55,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18508,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18511,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18512,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18515,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18516,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18520,40,8,1,2.0,1.0,0.0,0.0,0.0,1.0
20,42,18521,40,8,1,2.0,0.0,0.0,0.0,0.0,0.0
20,42,18523,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18529,37,8,1,0.0,1.0,0.0,1.0,0.0,0.0
20,42,18531,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18532,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18535,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18544,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18545,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18546,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18548,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18551,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18552,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18553,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18555,55,8,1,0.0,0.0,2.0,0.0,0.0,0.0
20,42,18559,37,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18561,40,8,1,1.0,1.0,0.0,0.0,0.0,0.0
20,42,18562,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18564,40,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18567,37,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18573,38,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18577,37,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18578,40,8,1,0.0,0.0,0.0,2.0,0.0,0.0
20,42,18583,55,8,1,1.0,4.0,7.0,0.0,0.0,0.0
20,42,18587,38,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18588,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18589,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18591,37,8,1,1.0,1.0,3.0,0.0,2.0,0.0
20,42,18592,37,8,1,0.0,1.0,2.0,0.0,3.0,0.0
20,42,18593,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18600,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18604,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18612,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18617,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18619,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18620,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18622,40,8,1,1.0,2.0,4.0,6.0,0.0,0.0
20,42,18623,38,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18624,37,8,1,1.0,1.0,0.0,0.0,0.0,2.0
20,42,18629,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18630,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18631,40,8,1,0.0,0.0,0.0,1.0,1.0,2.0
20,42,18634,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18649,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18656,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18659,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18660,40,8,1,0.0,1.0,0.0,0.0,10.0,0.0
20,42,18669,55,8,1,0.0,0.0,0.0,1.0,0.0,1.0
20,42,18671,55,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18672,55,8,1,0.0,1.0,0.0,1.0,0.0,1.0
20,42,18675,55,8,1,0.0,2.0,0.0,0.0,0.0,1.0
20,42,18677,55,8,1,2.0,0.0,0.0,0.0,0.0,0.0
20,42,18679,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18680,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18681,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18682,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18685,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18686,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18688,55,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18690,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18696,55,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18699,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18701,55,8,1,0.0,1.0,1.0,0.0,1.0,0.0
20,42,18704,55,8,1,0.0,0.0,0.0,0.0,0.0,2.0
20,42,18705,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18708,40,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18710,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18711,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18714,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18715,40,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,42,18716,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18721,40,8,1,0.0,1.0,0.0,1.0,0.0,0.0
20,42,18726,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18736,37,8,1,0.0,0.0,2.0,0.0,0.0,0.0
20,42,18737,40,8,1,2.0,3.0,5.0,0.0,0.0,0.0
20,42,18738,37,8,1,1.0,2.0,1.0,0.0,0.0,0.0
20,42,18739,37,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18741,41,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18747,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18751,37,8,1,0.0,1.0,1.0,1.0,0.0,0.0
20,42,18753,40,8,1,0.0,0.0,1.0,0.0,3.0,0.0
20,42,18755,40,8,1,1.0,0.0,0.0,1.0,0.0,0.0
20,42,18760,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18761,40,8,1,0.0,0.0,0.0,1.0,1.0,1.0
20,42,18762,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18763,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18772,37,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18774,41,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18776,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18777,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18778,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18779,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18781,40,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18794,40,8,1,0.0,0.0,0.0,0.0,0.0,6.0
20,42,18795,37,8,1,0.0,0.0,0.0,0.0,0.0,2.0
20,42,18799,40,8,1,0.0,1.0,0.0,0.0,3.0,0.0
20,42,18801,40,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18804,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18813,40,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18815,40,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,42,18822,40,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,42,18824,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18827,40,8,1,0.0,0.0,1.0,0.0,2.0,0.0
20,42,18830,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18832,40,8,1,1.0,0.0,1.0,4.0,0.0,0.0
20,42,18833,40,8,1,0.0,2.0,3.0,1.0,0.0,0.0
20,42,18835,40,8,1,1.0,3.0,2.0,0.0,0.0,0.0
20,42,18836,40,8,1,0.0,0.0,1.0,2.0,0.0,1.0
20,42,18838,40,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,42,18843,40,8,1,1.0,1.0,2.0,0.0,0.0,3.0
20,42,18847,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18848,40,8,1,0.0,0.0,0.0,1.0,3.0,0.0
20,42,18849,40,8,1,0.0,1.0,1.0,1.0,0.0,0.0
20,42,18850,40,8,1,0.0,0.0,1.0,0.0,0.0,1.0
20,42,18854,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18856,41,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18866,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18880,38,8,1,1.0,0.0,0.0,0.0,0.0,1.0
20,42,18881,37,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18882,40,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,42,18883,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18884,40,8,1,1.0,0.0,1.0,2.0,0.0,1.0
20,42,18885,38,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18886,37,8,1,0.0,1.0,0.0,1.0,0.0,0.0
20,42,18889,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18890,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18903,40,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,42,18907,40,8,1,0.0,1.0,0.0,0.0,1.0,0.0
20,42,18919,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18920,41,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,18922,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18925,40,8,1,0.0,0.0,0.0,1.0,0.0,0.0
20,42,18937,37,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18942,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18945,40,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18946,40,8,1,1.0,1.0,0.0,1.0,0.0,0.0
20,42,18953,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18957,40,8,1,0.0,0.0,2.0,3.0,0.0,2.0
20,42,18958,37,8,1,0.0,0.0,0.0,7.0,0.0,1.0
20,42,18959,37,8,1,0.0,0.0,2.0,0.0,0.0,0.0
20,42,18970,37,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,18971,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18982,37,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,18983,37,8,1,0.0,0.0,0.0,0.0,0.0,2.0
20,42,18985,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,18988,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,18992,37,8,1,0.0,0.0,3.0,0.0,0.0,0.0
20,42,18994,40,8,1,0.0,0.0,0.0,0.0,0.0,5.0
20,42,18995,37,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,18996,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19002,40,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,42,19003,40,8,1,1.0,1.0,1.0,0.0,0.0,0.0
20,42,19004,40,8,1,1.0,1.0,0.0,1.0,0.0,0.0
20,42,19005,40,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,42,19013,37,8,1,0.0,0.0,2.0,0.0,0.0,1.0
20,42,19023,40,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19024,37,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19030,37,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19031,40,8,1,0.0,1.0,0.0,0.0,0.0,1.0
20,42,19033,40,8,1,0.0,0.0,2.0,2.0,5.0,1.0
20,42,19034,37,8,1,1.0,0.0,0.0,0.0,1.0,0.0
20,42,19039,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19040,55,8,1,2.0,0.0,0.0,0.0,0.0,1.0
20,42,19041,55,8,1,2.0,0.0,1.0,1.0,1.0,1.0
20,42,19043,55,8,1,1.0,0.0,2.0,1.0,0.0,2.0
20,42,19044,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19045,55,8,1,1.0,0.0,0.0,1.0,1.0,0.0
20,42,19046,55,8,1,2.0,1.0,0.0,2.0,1.0,0.0
20,42,19050,55,8,1,2.0,6.0,2.0,4.0,0.0,0.0
20,42,19051,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19052,55,8,1,1.0,0.0,0.0,0.0,1.0,1.0
20,42,19053,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19058,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19059,37,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19064,37,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,42,19065,40,8,1,0.0,0.0,3.0,12.0,0.0,0.0
20,42,19066,38,8,1,1.0,0.0,0.0,1.0,0.0,0.0
20,42,19068,40,8,1,2.0,1.0,1.0,0.0,0.0,1.0
20,42,19069,40,8,1,0.0,0.0,2.0,0.0,0.0,0.0
20,42,19071,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19079,37,8,1,0.0,0.0,1.0,0.0,2.0,0.0
20,42,19080,40,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19082,37,8,1,0.0,0.0,0.0,1.0,4.0,0.0
20,42,19086,40,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19088,40,8,1,1.0,0.0,2.0,0.0,0.0,0.0
20,42,19089,37,8,1,0.0,1.0,0.0,1.0,9.0,3.0
20,42,19090,40,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,42,19091,40,8,1,1.0,2.0,0.0,1.0,10.0,0.0
20,42,19092,38,8,1,0.0,1.0,1.0,0.0,3.0,0.0
20,42,19093,38,8,1,3.0,2.0,1.0,1.0,4.0,2.0
20,42,19094,37,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19110,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19119,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19123,37,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19124,40,8,1,0.0,2.0,0.0,0.0,0.0,0.0
20,42,19126,40,8,1,0.0,1.0,0.0,1.0,0.0,0.0
20,42,19127,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19131,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19132,37,8,1,2.0,0.0,0.0,0.0,0.0,1.0
20,42,19135,37,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19140,37,8,1,2.0,0.0,0.0,0.0,0.0,0.0
20,42,19153,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19154,37,8,1,0.0,1.0,0.0,0.0,1.0,0.0
20,42,19157,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19160,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19166,37,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,42,19171,55,8,1,0.0,0.0,1.0,0.0,1.0,0.0
20,42,19173,55,8,1,0.0,0.0,0.0,1.0,0.0,1.0
20,42,19174,58,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19176,55,8,1,2.0,3.0,6.0,0.0,0.0,1.0
20,42,19177,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19178,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19183,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19185,37,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19189,37,8,1,0.0,1.0,0.0,0.0,1.0,0.0
20,42,19190,37,8,1,0.0,0.0,1.0,0.0,1.0,0.0
20,42,19191,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19194,37,8,1,1.0,1.0,0.0,0.0,0.0,0.0
20,42,19195,37,8,1,1.0,1.0,1.0,0.0,0.0,0.0
20,42,19199,41,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19200,40,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19202,37,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,19211,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19212,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19216,40,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19221,55,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,19232,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19234,37,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,42,19247,40,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,42,19253,30,8,1,0.0,0.0,0.0,0.0,2.0,0.0
20,42,19254,28,8,1,0.0,0.0,2.0,0.0,0.0,0.0
20,42,19258,57,8,1,2.0,0.0,0.0,0.0,1.0,1.0
20,42,19282,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19286,57,8,1,1.0,1.0,1.0,0.0,0.0,0.0
20,42,19287,55,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19288,54,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19295,49,8,1,2.0,1.0,0.0,0.0,0.0,0.0
20,42,19299,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19305,49,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19307,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19310,54,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19313,57,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19314,57,8,1,0.0,1.0,0.0,1.0,0.0,1.0
20,42,19317,57,8,1,0.0,1.0,0.0,1.0,0.0,0.0
20,42,19321,43,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19325,78,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19330,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19331,49,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,42,19332,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19333,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19334,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19335,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19337,49,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19338,49,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19339,49,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19340,49,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19344,49,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,42,19345,49,8,1,0.0,1.0,0.0,2.0,0.0,0.0
20,42,19346,49,8,1,1.0,0.0,0.0,0.0,1.0,1.0
20,42,19350,43,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19360,62,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19370,62,8,1,1.0,2.0,1.0,0.0,0.0,1.0
20,42,19382,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19389,31,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19405,29,8,1,4.0,5.0,3.0,0.0,0.0,2.0
20,42,19406,28,8,1,1.0,0.0,0.0,1.0,0.0,0.0
20,42,19408,23,8,1,1.0,0.0,0.0,0.0,1.0,0.0
20,42,19412,19,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19413,30,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19415,30,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19420,43,8,1,0.0,2.0,0.0,0.0,0.0,1.0
20,42,19422,43,8,1,0.0,1.0,0.0,0.0,1.0,0.0
20,42,19425,78,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19426,78,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19430,22,8,1,0.0,1.0,1.0,1.0,0.0,0.0
20,42,19432,43,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19452,62,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19453,30,8,1,0.0,0.0,0.0,3.0,0.0,0.0
20,42,19454,19,8,1,0.0,0.0,0.0,0.0,1.0,0.0
20,42,19455,23,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19460,43,8,1,0.0,2.0,0.0,0.0,0.0,0.0
20,42,19461,43,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19462,43,8,1,1.0,1.0,0.0,0.0,0.0,0.0
20,42,19463,43,8,1,1.0,1.0,0.0,0.0,0.0,0.0
20,42,19464,43,8,1,0.0,1.0,0.0,0.0,1.0,0.0
20,42,19465,43,8,1,0.0,1.0,0.0,0.0,1.0,0.0
20,42,19473,43,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19474,43,8,1,0.0,1.0,0.0,0.0,0.0,2.0
20,42,19476,43,8,1,1.0,0.0,0.0,0.0,0.0,1.0
20,42,19477,57,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19492,61,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19495,61,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19498,61,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19500,61,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19501,61,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19502,61,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19503,61,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19504,61,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19506,61,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19507,61,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19511,57,8,1,3.0,1.0,2.0,0.0,0.0,1.0
20,42,19530,37,8,1,0.0,0.0,1.0,0.0,1.0,1.0
20,42,19531,40,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19537,37,8,1,2.0,1.0,0.0,0.0,0.0,0.0
20,42,19539,40,8,1,1.0,0.0,0.0,0.0,0.0,1.0
20,42,19547,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19554,40,8,1,2.0,0.0,0.0,0.0,0.0,0.0
20,42,19561,37,8,1,0.0,1.0,1.0,0.0,0.0,0.0
20,42,19573,40,8,1,1.0,0.0,0.0,0.0,0.0,0.0
20,42,19574,37,8,1,0.0,0.0,0.0,1.0,1.0,0.0
20,42,19578,40,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19580,38,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,42,19581,37,8,1,0.0,1.0,0.0,0.0,0.0,0.0
20,42,19584,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19587,55,8,1,0.0,0.0,1.0,0.0,0.0,0.0
20,42,19588,55,8,1,0.0,1.0,1.0,0.0,0.0,2.0
20,42,19591,40,8,1,0.0,3.0,0.0,0.0,0.0,1.0
20,42,19596,38,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19597,40,8,1,0.0,0.0,1.0,1.0,2.0,0.0
20,42,19602,40,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,19607,41,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,42,19611,40,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,19613,40,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,19614,37,8,1,1.0,0.0,0.0,0.0,0.0,1.0
20,42,19619,38,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19620,37,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19621,40,8,1,0.0,0.0,0.0,0.0,0.0,0.0
20,42,19626,37,8,1,1.0,0.0,1.0,0.0,0.0,0.0
20,42,19628,40,8,1,0.0,0.0,0.0,0.0,0.0,1.0
20,42,19629,40,8,1,0.0,0.0,0.0,0.0,1.0,0.0
