date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
27,27,13075,19,3,2,0.0,0.0,0.0,1.0,0.0,1.0
27,27,13079,49,3,2,1.0,0.0,0.0,1.0,0.0,0.0
27,27,13080,54,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13081,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13085,43,3,2,2.0,2.0,1.0,1.0,1.0,1.0
27,27,13086,62,3,2,1.0,3.0,1.0,2.0,0.0,1.0
27,27,13097,34,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13098,34,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13099,34,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13100,73,3,2,0.0,0.0,1.0,0.0,1.0,0.0
27,27,13104,65,3,2,1.0,2.0,2.0,2.0,0.0,0.0
27,27,13105,65,3,2,2.0,2.0,2.0,3.0,0.0,3.0
27,27,13110,62,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13114,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13117,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13118,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13119,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13120,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13122,61,3,2,5.0,1.0,7.0,0.0,0.0,2.0
27,27,13123,61,3,2,1.0,1.0,0.0,0.0,0.0,0.0
27,27,13124,62,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,13125,62,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13128,62,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13129,62,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13132,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13136,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13138,28,3,2,1.0,2.0,0.0,0.0,0.0,0.0
27,27,13139,28,3,2,4.0,0.0,0.0,0.0,0.0,0.0
27,27,13140,30,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13142,28,3,2,2.0,0.0,0.0,0.0,0.0,0.0
27,27,13144,30,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13151,30,3,2,0.0,4.0,1.0,2.0,0.0,2.0
27,27,13159,30,3,2,2.0,3.0,5.0,12.0,0.0,2.0
27,27,13161,43,3,2,2.0,0.0,0.0,1.0,0.0,0.0
27,27,13166,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13168,43,3,2,1.0,1.0,0.0,1.0,0.0,1.0
27,27,13174,43,3,2,0.0,1.0,0.0,0.0,0.0,1.0
27,27,13177,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13194,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13205,64,3,2,5.0,10.0,9.0,1.0,0.0,0.0
27,27,13206,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13229,47,3,2,2.0,0.0,0.0,0.0,0.0,1.0
27,27,13230,47,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13255,47,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13256,47,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13261,47,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13262,47,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,27,13268,47,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13269,47,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13276,47,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13307,47,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13326,47,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13341,54,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13342,54,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13343,54,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13359,54,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13363,49,3,2,0.0,0.0,3.0,1.0,0.0,1.0
27,27,13366,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13367,49,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13369,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13370,49,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,13374,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13381,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13383,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13385,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13387,49,3,2,0.0,0.0,0.0,0.0,0.0,3.0
27,27,13388,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13390,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13396,15,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13398,15,3,2,0.0,2.0,3.0,3.0,0.0,0.0
27,27,13399,15,3,2,2.0,1.0,4.0,0.0,0.0,1.0
27,27,13400,15,3,2,0.0,1.0,9.0,4.0,0.0,1.0
27,27,13401,16,3,2,4.0,0.0,6.0,0.0,0.0,3.0
27,27,13404,16,3,2,0.0,0.0,0.0,6.0,0.0,0.0
27,27,13405,16,3,2,0.0,0.0,0.0,9.0,0.0,1.0
27,27,13406,16,3,2,1.0,1.0,2.0,0.0,0.0,1.0
27,27,13410,28,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,27,13419,28,3,2,0.0,0.0,2.0,0.0,0.0,0.0
27,27,13420,14,3,2,0.0,0.0,0.0,2.0,3.0,0.0
27,27,13421,14,3,2,0.0,0.0,0.0,2.0,0.0,0.0
27,27,13422,14,3,2,1.0,1.0,1.0,0.0,0.0,1.0
27,27,13432,14,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13439,11,3,2,0.0,0.0,0.0,2.0,1.0,0.0
27,27,13442,12,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13443,12,3,2,1.0,1.0,8.0,0.0,0.0,0.0
27,27,13460,21,3,2,0.0,0.0,1.0,0.0,2.0,1.0
27,27,13465,14,3,2,0.0,1.0,1.0,0.0,0.0,0.0
27,27,13491,11,3,2,1.0,5.0,4.0,0.0,2.0,1.0
27,27,13492,11,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13493,11,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13494,11,3,2,1.0,1.0,1.0,0.0,0.0,3.0
27,27,13498,12,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13505,33,3,2,13.0,12.0,0.0,0.0,0.0,7.0
27,27,13511,19,3,2,1.0,0.0,2.0,0.0,0.0,2.0
27,27,13512,19,3,2,1.0,1.0,1.0,0.0,1.0,1.0
27,27,13515,2,3,2,0.0,1.0,7.0,2.0,1.0,0.0
27,27,13517,2,3,2,6.0,1.0,0.0,2.0,11.0,1.0
27,27,13518,19,3,2,0.0,2.0,0.0,0.0,1.0,3.0
27,27,13521,23,3,2,2.0,1.0,1.0,0.0,0.0,0.0
27,27,13522,23,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13541,67,3,2,0.0,0.0,0.0,1.0,0.0,1.0
27,27,13542,67,3,2,0.0,1.0,3.0,2.0,0.0,0.0
27,27,13543,67,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,13547,49,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13549,69,3,2,0.0,0.0,1.0,0.0,0.0,1.0
27,27,13556,61,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,27,13557,61,3,2,2.0,0.0,5.0,0.0,0.0,5.0
27,27,13560,61,3,2,1.0,0.0,0.0,0.0,0.0,4.0
27,27,13561,61,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13570,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13573,43,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13582,61,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13591,61,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13592,61,3,2,3.0,0.0,4.0,0.0,0.0,0.0
27,27,13599,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13605,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13606,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13607,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13609,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13616,69,3,2,1.0,4.0,0.0,1.0,0.0,0.0
27,27,13619,69,3,2,3.0,5.0,0.0,3.0,1.0,1.0
27,27,13627,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13628,69,3,2,1.0,1.0,1.0,1.0,0.0,0.0
27,27,13641,69,3,2,2.0,0.0,0.0,0.0,0.0,0.0
27,27,13644,69,3,2,0.0,2.0,2.0,0.0,0.0,0.0
27,27,13645,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13646,69,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13649,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13650,69,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13653,69,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13655,69,3,2,0.0,2.0,1.0,0.0,0.0,0.0
27,27,13659,69,3,2,1.0,1.0,1.0,0.0,0.0,0.0
27,27,13660,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13665,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13668,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13671,69,3,2,0.0,0.0,2.0,0.0,0.0,0.0
27,27,13672,69,3,2,0.0,1.0,1.0,1.0,0.0,0.0
27,27,13674,69,3,2,1.0,1.0,0.0,0.0,0.0,0.0
27,27,13675,69,3,2,4.0,3.0,5.0,0.0,0.0,1.0
27,27,13680,69,3,2,2.0,1.0,0.0,1.0,0.0,1.0
27,27,13681,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13683,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13687,69,3,2,3.0,1.0,2.0,0.0,0.0,4.0
27,27,13688,69,3,2,0.0,0.0,16.0,0.0,0.0,0.0
27,27,13694,69,3,2,1.0,1.0,1.0,0.0,0.0,0.0
27,27,13695,69,3,2,1.0,2.0,0.0,0.0,0.0,1.0
27,27,13696,69,3,2,0.0,1.0,0.0,0.0,0.0,1.0
27,27,13697,69,3,2,1.0,6.0,1.0,0.0,0.0,1.0
27,27,13698,69,3,2,1.0,1.0,0.0,0.0,0.0,0.0
27,27,13699,69,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13700,69,3,2,0.0,3.0,0.0,0.0,0.0,1.0
27,27,13701,69,3,2,0.0,4.0,0.0,0.0,0.0,1.0
27,27,13702,69,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13704,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13705,69,3,2,0.0,3.0,0.0,0.0,0.0,1.0
27,27,13706,69,3,2,1.0,5.0,0.0,0.0,0.0,0.0
27,27,13707,69,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13708,69,3,2,2.0,2.0,0.0,0.0,0.0,0.0
27,27,13709,69,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13710,69,3,2,1.0,3.0,0.0,0.0,0.0,1.0
27,27,13712,69,3,2,0.0,6.0,0.0,0.0,0.0,1.0
27,27,13714,69,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13719,69,3,2,0.0,4.0,0.0,0.0,0.0,1.0
27,27,13720,69,3,2,2.0,4.0,0.0,0.0,0.0,1.0
27,27,13721,69,3,2,8.0,2.0,0.0,0.0,0.0,1.0
27,27,13722,69,3,2,5.0,4.0,0.0,0.0,0.0,2.0
27,27,13723,69,3,2,4.0,3.0,1.0,0.0,0.0,1.0
27,27,13724,69,3,2,0.0,0.0,1.0,1.0,0.0,0.0
27,27,13725,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13726,69,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13727,69,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13728,69,3,2,1.0,0.0,1.0,1.0,0.0,0.0
27,27,13732,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13736,21,3,2,0.0,0.0,0.0,2.0,1.0,0.0
27,27,13739,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13741,19,3,2,4.0,3.0,2.0,0.0,2.0,1.0
27,27,13746,70,3,2,1.0,0.0,2.0,0.0,0.0,0.0
27,27,13747,70,3,2,0.0,2.0,2.0,0.0,0.0,1.0
27,27,13748,70,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13753,9,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13754,9,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13755,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13790,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13797,55,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,27,13802,40,3,2,7.0,0.0,0.0,0.0,0.0,6.0
27,27,13803,37,3,2,3.0,0.0,0.0,0.0,0.0,1.0
27,27,13809,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13812,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13817,40,3,2,0.0,1.0,0.0,0.0,0.0,2.0
27,27,13825,38,3,2,1.0,0.0,2.0,0.0,0.0,0.0
27,27,13827,40,3,2,2.0,0.0,0.0,0.0,0.0,1.0
27,27,13834,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13837,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,13838,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13847,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13849,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13850,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13851,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13852,38,3,2,0.0,1.0,1.0,0.0,0.0,1.0
27,27,13853,37,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13854,41,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,13856,40,3,2,1.0,0.0,1.0,0.0,0.0,0.0
27,27,13859,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13867,55,3,2,1.0,2.0,2.0,0.0,0.0,2.0
27,27,13869,55,3,2,2.0,2.0,4.0,0.0,0.0,0.0
27,27,13873,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13875,41,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13880,55,3,2,4.0,4.0,3.0,0.0,0.0,2.0
27,27,13881,55,3,2,4.0,2.0,2.0,3.0,2.0,1.0
27,27,13888,55,3,2,1.0,1.0,1.0,5.0,8.0,2.0
27,27,13889,55,3,2,2.0,4.0,4.0,5.0,0.0,1.0
27,27,13890,55,3,2,0.0,0.0,1.0,0.0,1.0,0.0
27,27,13893,55,3,2,0.0,0.0,1.0,1.0,0.0,0.0
27,27,13894,55,3,2,0.0,1.0,0.0,1.0,1.0,0.0
27,27,13896,55,3,2,1.0,0.0,0.0,0.0,1.0,0.0
27,27,13900,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13901,55,3,2,1.0,0.0,1.0,0.0,1.0,1.0
27,27,13903,55,3,2,1.0,0.0,0.0,1.0,0.0,0.0
27,27,13904,58,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13906,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13914,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13916,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13923,40,3,2,1.0,2.0,1.0,1.0,0.0,1.0
27,27,13936,37,3,2,0.0,2.0,2.0,0.0,1.0,0.0
27,27,13946,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13948,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,13951,37,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,13958,37,3,2,0.0,0.0,0.0,2.0,0.0,0.0
27,27,13968,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13970,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,13976,40,3,2,0.0,0.0,0.0,0.0,0.0,3.0
27,27,13988,40,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14019,40,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14020,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14021,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14024,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14026,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14028,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14037,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14039,40,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,27,14041,40,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,27,14042,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14044,40,3,2,0.0,2.0,0.0,0.0,0.0,0.0
27,27,14062,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,14065,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14066,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,14075,40,3,2,0.0,0.0,0.0,4.0,0.0,0.0
27,27,14080,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14091,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14092,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14093,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14094,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14100,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14101,55,3,2,3.0,0.0,0.0,0.0,0.0,2.0
27,27,14102,55,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,14103,55,3,2,0.0,1.0,1.0,0.0,2.0,0.0
27,27,14108,60,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14117,38,3,2,0.0,0.0,0.0,0.0,2.0,0.0
27,27,14120,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14122,41,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14124,41,3,2,0.0,1.0,2.0,5.0,0.0,0.0
27,27,14125,37,3,2,0.0,0.0,1.0,1.0,0.0,1.0
27,27,14126,40,3,2,0.0,1.0,1.0,9.0,0.0,0.0
27,27,14127,38,3,2,1.0,1.0,2.0,9.0,0.0,0.0
27,27,14128,37,3,2,2.0,0.0,0.0,14.0,0.0,0.0
27,27,14129,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14130,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14142,40,3,2,0.0,2.0,8.0,0.0,0.0,1.0
27,27,14143,37,3,2,3.0,4.0,10.0,0.0,0.0,1.0
27,27,14147,55,3,2,2.0,1.0,1.0,1.0,3.0,0.0
27,27,14152,61,3,2,1.0,2.0,5.0,0.0,0.0,2.0
27,27,14164,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14167,43,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14169,30,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14175,62,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,27,14176,62,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,27,14178,43,3,2,0.0,1.0,1.0,2.0,2.0,0.0
27,27,14189,43,3,2,0.0,0.0,1.0,2.0,0.0,0.0
27,27,14192,43,3,2,0.0,1.0,1.0,0.0,0.0,1.0
27,27,14194,43,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,14197,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14198,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14199,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14200,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14201,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14202,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14203,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14204,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14205,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14207,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14208,31,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14215,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14216,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14217,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14218,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14219,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14220,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14221,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14222,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14223,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14224,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14226,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14227,30,3,2,3.0,3.0,6.0,1.0,1.0,3.0
27,27,14228,30,3,2,2.0,1.0,4.0,1.0,0.0,1.0
27,27,14229,30,3,2,1.0,2.0,1.0,3.0,1.0,2.0
27,27,14237,57,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14241,40,3,2,0.0,1.0,1.0,0.0,0.0,0.0
27,27,14243,40,3,2,2.0,0.0,0.0,0.0,0.0,1.0
27,27,14244,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14246,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14247,55,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,14249,55,3,2,0.0,1.0,0.0,1.0,3.0,0.0
27,27,14252,55,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,14254,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14255,38,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14256,37,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,14258,41,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14259,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14260,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14261,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14262,38,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14264,37,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,14266,55,3,2,1.0,0.0,1.0,1.0,0.0,0.0
27,27,14267,55,3,2,1.0,0.0,1.0,3.0,1.0,0.0
27,27,14268,55,3,2,0.0,0.0,1.0,0.0,1.0,0.0
27,27,14278,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14280,55,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14282,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14283,55,3,2,0.0,1.0,0.0,1.0,0.0,0.0
27,27,14288,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14289,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14290,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14293,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,14296,40,3,2,0.0,0.0,1.0,0.0,2.0,0.0
27,27,14304,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14305,40,3,2,0.0,2.0,4.0,14.0,0.0,0.0
27,27,14306,38,3,2,0.0,0.0,2.0,1.0,0.0,0.0
27,27,14307,37,3,2,0.0,1.0,4.0,3.0,0.0,0.0
27,27,14308,40,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,27,14312,55,3,2,0.0,0.0,0.0,0.0,1.0,1.0
27,27,14313,55,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14318,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14319,37,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,14320,40,3,2,0.0,3.0,0.0,0.0,1.0,1.0
27,27,14322,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14323,40,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,14333,41,3,2,0.0,0.0,0.0,0.0,1.0,0.0
27,27,14338,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14347,40,3,2,1.0,4.0,0.0,0.0,0.0,0.0
27,27,14351,37,3,2,0.0,0.0,1.0,1.0,1.0,0.0
27,27,14355,37,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,14361,55,3,2,0.0,0.0,1.0,0.0,0.0,1.0
27,27,14362,58,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14368,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14370,37,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14384,37,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14386,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14389,40,3,2,1.0,0.0,0.0,0.0,0.0,0.0
27,27,14390,40,3,2,1.0,0.0,1.0,0.0,0.0,0.0
27,27,14407,40,3,2,2.0,0.0,1.0,0.0,0.0,0.0
27,27,14408,40,3,2,0.0,1.0,0.0,0.0,0.0,0.0
27,27,14416,37,3,2,0.0,0.0,0.0,1.0,2.0,0.0
27,27,14417,40,3,2,0.0,0.0,0.0,1.0,0.0,0.0
27,27,14422,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14423,41,3,2,0.0,0.0,0.0,0.0,0.0,1.0
27,27,14429,40,3,2,0.0,0.0,1.0,0.0,2.0,0.0
27,27,14430,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14436,40,3,2,0.0,0.0,1.0,0.0,0.0,0.0
27,27,14437,40,3,2,1.0,0.0,0.0,0.0,0.0,1.0
27,27,14441,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14442,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14444,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
27,27,14446,40,3,2,0.0,1.0,6.0,0.0,0.0,1.0
27,27,14447,40,3,2,0.0,0.0,1.0,0.0,1.0,0.0
27,27,14453,40,3,2,0.0,0.0,0.0,0.0,0.0,0.0
