date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
22,34,10278,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10281,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10282,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10283,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10284,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10285,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10287,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10290,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10292,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10293,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10294,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10296,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10297,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10298,40,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,34,10300,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10301,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10304,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10305,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10307,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10308,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10312,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10313,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10316,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10317,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10321,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10325,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10329,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10331,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10334,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10336,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10337,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10339,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10340,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10343,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10347,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10348,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10351,41,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10353,41,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,34,10354,41,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10370,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10378,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10383,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10384,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10385,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10387,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10388,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10389,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10390,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10391,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10395,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10396,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10401,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10402,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10405,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10428,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10435,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10436,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10437,38,10,1,0.0,2.0,0.0,0.0,0.0,0.0
22,34,10438,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10440,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10445,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10451,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10452,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10455,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10456,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10457,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10468,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10469,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10472,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10479,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10480,37,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,34,10484,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10487,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10492,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10496,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10497,40,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,34,10498,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10499,41,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10500,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10501,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10502,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10508,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10511,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10512,38,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,34,10513,38,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,34,10514,37,10,1,1.0,0.0,0.0,0.0,0.0,0.0
22,34,10516,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10518,55,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,34,10521,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10528,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10530,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10535,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10538,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10548,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10555,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10557,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10558,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10563,23,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10576,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10578,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10580,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10581,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10582,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10586,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10588,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10595,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10596,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10601,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10609,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10613,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10614,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10615,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10617,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10619,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10620,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10624,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10625,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10626,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10627,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10629,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10631,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10635,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10636,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10637,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10638,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10642,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10643,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10645,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10647,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10649,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10650,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10651,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10653,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10654,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10659,67,10,1,0.0,0.0,1.0,0.0,0.0,1.0
22,34,10660,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10661,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10662,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10667,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10669,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10670,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10671,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10672,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10674,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10675,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10676,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10677,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10678,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10679,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10684,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10686,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10687,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10688,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10690,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10691,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10692,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10693,67,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10697,49,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10701,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10710,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10713,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10718,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10729,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10736,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10737,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10738,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10740,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10741,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10750,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10759,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10762,40,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,34,10763,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10768,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10771,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10772,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10773,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10774,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10775,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10777,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10778,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10782,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10784,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10786,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10788,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10793,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10794,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10795,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10811,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10813,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10814,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10815,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10817,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10819,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10827,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10828,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10833,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10855,37,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,34,10866,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10868,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10870,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10876,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10880,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10885,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10887,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10888,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10889,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10891,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10892,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10893,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10894,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10897,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10904,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10905,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10906,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10907,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10908,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10911,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10914,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10915,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10921,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10926,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10927,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10928,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10930,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10931,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10934,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10936,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10937,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10939,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10940,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10942,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10943,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10944,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10945,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10947,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10951,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10958,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10959,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10960,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10967,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10968,40,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,34,10969,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10970,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10971,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10986,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10988,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10989,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10990,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10991,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10992,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10993,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10994,37,10,1,0.0,0.0,0.0,0.0,0.0,1.0
22,34,10996,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10998,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,10999,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11002,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11003,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11006,41,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11010,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11012,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11019,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11020,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11022,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11030,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11034,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11038,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11047,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11048,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11050,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11052,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11054,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11055,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11060,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11065,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11068,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11071,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11072,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11073,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11076,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11081,40,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,34,11083,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11085,38,10,1,0.0,0.0,1.0,0.0,0.0,0.0
22,34,11092,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11094,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11098,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11099,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11101,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11102,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11106,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11109,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11111,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11112,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11119,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11121,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11125,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11128,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11131,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11133,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11134,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11143,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11144,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11145,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11146,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11156,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11162,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11163,37,10,1,0.0,1.0,0.0,0.0,0.0,0.0
22,34,11169,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11173,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11178,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11179,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11181,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11184,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11185,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11195,41,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11201,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11213,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11216,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11217,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11218,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11222,38,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11227,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11236,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11240,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11241,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11242,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11243,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11244,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11250,37,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11251,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11258,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11261,55,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11264,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11265,58,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11266,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11268,40,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11271,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11272,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11273,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11274,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11276,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11279,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11281,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11285,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11286,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11290,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11292,30,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11294,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11302,69,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11304,30,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11305,6,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11306,6,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11308,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11311,19,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11312,70,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11313,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11316,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11317,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11319,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11320,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11321,62,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11323,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11324,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11325,70,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11326,70,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11329,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11336,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11339,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11341,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11345,31,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11349,57,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11355,43,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11363,75,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11365,9,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11369,9,10,1,0.0,0.0,0.0,0.0,0.0,0.0
22,34,11370,9,10,1,0.0,0.0,0.0,0.0,0.0,0.0
