date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
23,26,18980,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,18983,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,18986,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,18994,40,11,1,0.0,4.0,0.0,0.0,0.0,1.0
23,26,18995,37,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,18996,37,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19002,40,11,1,0.0,0.0,0.0,1.0,2.0,0.0
23,26,19003,40,11,1,0.0,0.0,0.0,1.0,0.0,1.0
23,26,19004,40,11,1,0.0,0.0,0.0,1.0,2.0,0.0
23,26,19005,40,11,1,2.0,1.0,1.0,0.0,0.0,2.0
23,26,19006,40,11,1,1.0,3.0,0.0,0.0,0.0,2.0
23,26,19013,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19016,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19021,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19023,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19024,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19025,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19033,40,11,1,0.0,0.0,1.0,1.0,1.0,0.0
23,26,19034,37,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19036,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19039,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19040,55,11,1,1.0,0.0,1.0,0.0,0.0,0.0
23,26,19041,55,11,1,0.0,1.0,0.0,0.0,1.0,0.0
23,26,19043,55,11,1,0.0,0.0,0.0,1.0,2.0,1.0
23,26,19044,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19045,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19046,55,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19050,55,11,1,0.0,1.0,1.0,1.0,0.0,0.0
23,26,19051,55,11,1,1.0,6.0,0.0,0.0,0.0,2.0
23,26,19052,55,11,1,0.0,1.0,1.0,0.0,0.0,0.0
23,26,19053,40,11,1,0.0,1.0,1.0,0.0,0.0,0.0
23,26,19056,37,11,1,1.0,2.0,0.0,0.0,0.0,0.0
23,26,19058,40,11,1,0.0,0.0,2.0,0.0,0.0,1.0
23,26,19059,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19064,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19068,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19072,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19079,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19080,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19087,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19088,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19089,37,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19091,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19092,38,11,1,1.0,0.0,0.0,0.0,1.0,0.0
23,26,19093,38,11,1,0.0,1.0,0.0,0.0,1.0,1.0
23,26,19094,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19098,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19101,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19113,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19116,40,11,1,2.0,0.0,0.0,0.0,0.0,14.0
23,26,19117,38,11,1,3.0,0.0,0.0,0.0,0.0,9.0
23,26,19118,37,11,1,5.0,0.0,0.0,0.0,0.0,12.0
23,26,19119,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19123,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19126,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19127,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19131,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19132,37,11,1,0.0,0.0,2.0,0.0,0.0,0.0
23,26,19133,40,11,1,0.0,0.0,0.0,0.0,0.0,3.0
23,26,19134,37,11,1,0.0,0.0,0.0,0.0,0.0,2.0
23,26,19135,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19138,40,11,1,1.0,2.0,0.0,0.0,0.0,0.0
23,26,19140,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19153,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19157,37,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19158,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19159,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19160,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19165,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19167,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19171,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19173,55,11,1,0.0,0.0,0.0,1.0,1.0,1.0
23,26,19174,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19176,55,11,1,0.0,1.0,0.0,4.0,0.0,2.0
23,26,19178,55,11,1,1.0,0.0,0.0,2.0,0.0,1.0
23,26,19180,58,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19185,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19188,40,11,1,0.0,0.0,1.0,0.0,1.0,0.0
23,26,19189,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19190,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19191,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19192,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19193,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19194,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19195,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19199,41,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,26,19200,40,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19202,37,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19216,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19220,55,11,1,1.0,0.0,0.0,0.0,0.0,2.0
23,26,19221,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19241,40,11,1,0.0,0.0,0.0,2.0,1.0,0.0
23,26,19247,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19253,30,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19254,28,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19258,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19282,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19286,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19287,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19288,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19295,49,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19299,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19300,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19301,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19303,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19305,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19310,54,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19313,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19314,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19317,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19319,75,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19321,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19330,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19331,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19335,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19337,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19338,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19339,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19340,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19344,49,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19345,49,11,1,0.0,0.0,0.0,1.0,1.0,0.0
23,26,19346,49,11,1,0.0,1.0,0.0,0.0,0.0,1.0
23,26,19350,43,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19354,76,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19355,76,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19363,46,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19370,62,11,1,0.0,1.0,0.0,1.0,0.0,0.0
23,26,19377,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19386,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19396,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19405,29,11,1,3.0,2.0,2.0,1.0,0.0,0.0
23,26,19406,28,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19408,23,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19413,30,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19415,30,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19420,43,11,1,0.0,0.0,2.0,0.0,0.0,0.0
23,26,19422,43,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19423,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19424,78,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19425,78,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19426,78,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19427,78,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19430,22,11,1,0.0,0.0,0.0,1.0,4.0,0.0
23,26,19432,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19436,30,11,1,3.0,20.0,0.0,0.0,0.0,4.0
23,26,19437,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19438,19,11,1,0.0,0.0,0.0,0.0,0.0,4.0
23,26,19439,20,11,1,1.0,16.0,0.0,0.0,0.0,1.0
23,26,19440,23,11,1,0.0,0.0,0.0,0.0,0.0,3.0
23,26,19441,24,11,1,0.0,0.0,0.0,0.0,0.0,2.0
23,26,19447,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19448,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19450,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19452,62,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19453,30,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19454,19,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19455,23,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19460,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19461,43,11,1,0.0,0.0,1.0,1.0,0.0,0.0
23,26,19462,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19463,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19464,43,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19473,43,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19474,43,11,1,0.0,0.0,1.0,0.0,1.0,0.0
23,26,19476,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19477,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19485,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19490,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19492,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19493,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19494,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19495,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19496,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19497,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19498,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19500,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19502,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19503,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19505,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19506,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19507,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19509,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19511,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19516,19,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19528,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19530,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19531,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19537,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19538,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19539,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19571,55,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19573,40,11,1,2.0,1.0,0.0,0.0,0.0,0.0
23,26,19574,37,11,1,0.0,0.0,1.0,0.0,0.0,1.0
23,26,19576,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19578,40,11,1,0.0,0.0,0.0,2.0,0.0,0.0
23,26,19580,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19581,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19587,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19588,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19591,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19596,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19597,40,11,1,0.0,0.0,1.0,1.0,1.0,0.0
23,26,19600,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19602,40,11,1,0.0,0.0,1.0,1.0,1.0,1.0
23,26,19603,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19607,41,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19611,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19613,40,11,1,1.0,0.0,1.0,2.0,0.0,0.0
23,26,19614,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19619,38,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19620,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19621,40,11,1,1.0,1.0,0.0,0.0,0.0,1.0
23,26,19625,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19626,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19630,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19635,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19636,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19637,40,11,1,0.0,0.0,0.0,2.0,0.0,0.0
23,26,19638,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19639,40,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19640,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19641,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19643,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19646,40,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19647,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19648,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19649,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19650,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19654,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19662,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19665,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19667,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19668,37,11,1,1.0,0.0,0.0,0.0,0.0,1.0
23,26,19672,37,11,1,0.0,0.0,0.0,1.0,0.0,2.0
23,26,19674,38,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19679,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19685,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19686,40,11,1,0.0,0.0,0.0,2.0,0.0,1.0
23,26,19687,40,11,1,0.0,0.0,0.0,0.0,12.0,0.0
23,26,19689,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19691,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19692,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19698,55,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,19703,37,11,1,0.0,0.0,1.0,0.0,1.0,0.0
23,26,19708,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19749,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19750,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19751,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19752,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19753,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19754,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19759,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19760,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19764,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19771,40,11,1,0.0,2.0,1.0,2.0,0.0,1.0
23,26,19772,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19774,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19776,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19778,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19779,37,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19780,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19783,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19784,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19785,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19786,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19787,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19788,40,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19789,41,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19790,41,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19794,40,11,1,0.0,0.0,0.0,0.0,0.0,7.0
23,26,19795,38,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19796,38,11,1,0.0,0.0,0.0,0.0,0.0,2.0
23,26,19797,37,11,1,0.0,0.0,0.0,0.0,0.0,4.0
23,26,19799,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19804,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19810,40,11,1,0.0,0.0,0.0,1.0,1.0,0.0
23,26,19814,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19822,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19823,37,11,1,0.0,0.0,0.0,0.0,0.0,1.0
23,26,19832,40,11,1,0.0,0.0,0.0,3.0,0.0,0.0
23,26,19833,37,11,1,0.0,0.0,1.0,1.0,0.0,0.0
23,26,19836,40,11,1,0.0,2.0,0.0,0.0,0.0,0.0
23,26,19844,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19845,55,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19848,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19857,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19858,40,11,1,0.0,2.0,3.0,0.0,0.0,0.0
23,26,19860,40,11,1,0.0,0.0,0.0,2.0,3.0,2.0
23,26,19867,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19868,40,11,1,1.0,0.0,1.0,0.0,0.0,0.0
23,26,19872,55,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19877,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19884,55,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19885,55,11,1,0.0,1.0,0.0,0.0,0.0,1.0
23,26,19888,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19893,40,11,1,0.0,1.0,2.0,4.0,0.0,4.0
23,26,19894,37,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19897,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19900,40,11,1,0.0,0.0,0.0,1.0,4.0,0.0
23,26,19901,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19902,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,19904,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,19908,55,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19916,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19918,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19923,62,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19924,62,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19925,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19927,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19948,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19952,69,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19957,49,11,1,0.0,0.0,0.0,0.0,2.0,0.0
23,26,19967,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19968,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19969,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19970,61,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19981,43,11,1,0.0,0.0,0.0,1.0,1.0,0.0
23,26,19985,30,11,1,0.0,0.0,1.0,0.0,0.0,2.0
23,26,19986,19,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19987,20,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19988,23,11,1,0.0,0.0,1.0,0.0,0.0,0.0
23,26,19989,19,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19993,30,11,1,0.0,1.0,0.0,0.0,2.0,0.0
23,26,19996,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19997,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19998,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,19999,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20005,43,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20009,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20012,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20016,31,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20017,30,11,1,0.0,1.0,1.0,6.0,0.0,1.0
23,26,20018,23,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20019,57,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20021,69,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20022,69,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20024,19,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20028,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20029,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20033,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20047,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20048,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20059,40,11,1,0.0,0.0,0.0,0.0,0.0,2.0
23,26,20060,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20068,38,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20076,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20078,40,11,1,2.0,0.0,0.0,0.0,0.0,1.0
23,26,20079,40,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,20080,37,11,1,1.0,0.0,0.0,0.0,0.0,2.0
23,26,20084,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20087,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20088,40,11,1,0.0,0.0,0.0,1.0,8.0,0.0
23,26,20090,37,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,20091,40,11,1,0.0,0.0,0.0,2.0,0.0,0.0
23,26,20092,40,11,1,0.0,1.0,0.0,0.0,0.0,1.0
23,26,20094,37,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,26,20096,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20104,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,20111,55,11,1,0.0,0.0,0.0,0.0,1.0,0.0
23,26,20124,40,11,1,0.0,1.0,0.0,0.0,0.0,0.0
23,26,20126,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20137,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20185,49,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,20187,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20192,49,11,1,1.0,0.0,0.0,0.0,0.0,0.0
23,26,20193,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20194,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20195,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20197,49,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20200,40,11,1,0.0,0.0,0.0,1.0,0.0,0.0
23,26,20201,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20204,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20205,40,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20212,37,11,1,0.0,0.0,0.0,0.0,0.0,0.0
23,26,20217,40,11,1,0.0,2.0,0.0,0.0,0.0,2.0
