date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
26,42,8746,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,8752,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8754,40,2,2,1.0,0.0,2.0,1.0,2.0,0.0
26,42,8758,40,2,2,1.0,0.0,1.0,0.0,1.0,1.0
26,42,8759,40,2,2,0.0,0.0,0.0,1.0,1.0,0.0
26,42,8762,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8765,37,2,2,0.0,1.0,0.0,0.0,0.0,1.0
26,42,8766,40,2,2,0.0,1.0,1.0,1.0,1.0,1.0
26,42,8769,40,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,8770,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8778,40,2,2,1.0,2.0,1.0,0.0,2.0,1.0
26,42,8779,40,2,2,0.0,1.0,0.0,0.0,1.0,0.0
26,42,8782,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8793,40,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,8800,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8803,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8806,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8807,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8808,40,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,8809,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8815,65,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,8816,64,2,2,2.0,0.0,2.0,0.0,0.0,2.0
26,42,8818,65,2,2,1.0,0.0,2.0,0.0,0.0,1.0
26,42,8819,64,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,8845,37,2,2,4.0,4.0,5.0,2.0,0.0,1.0
26,42,8851,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8852,55,2,2,2.0,2.0,3.0,2.0,0.0,0.0
26,42,8855,57,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,8856,57,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,8858,55,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,8859,55,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,8862,58,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,42,8863,55,2,2,0.0,0.0,1.0,1.0,1.0,2.0
26,42,8867,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8874,55,2,2,0.0,2.0,2.0,0.0,0.0,1.0
26,42,8879,41,2,2,1.0,0.0,0.0,1.0,0.0,1.0
26,42,8880,41,2,2,1.0,0.0,0.0,1.0,0.0,0.0
26,42,8881,41,2,2,3.0,0.0,0.0,0.0,0.0,0.0
26,42,8883,41,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8886,40,2,2,5.0,0.0,0.0,0.0,0.0,2.0
26,42,8888,55,2,2,0.0,1.0,0.0,1.0,0.0,0.0
26,42,8892,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8893,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,8902,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8915,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8918,40,2,2,0.0,1.0,1.0,0.0,0.0,0.0
26,42,8919,37,2,2,0.0,0.0,0.0,4.0,0.0,0.0
26,42,8921,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8922,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8923,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8930,37,2,2,2.0,2.0,0.0,0.0,0.0,3.0
26,42,8951,38,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8954,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,8955,37,2,2,0.0,0.0,1.0,1.0,0.0,0.0
26,42,8958,37,2,2,1.0,1.0,1.0,2.0,0.0,0.0
26,42,8960,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8961,40,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,8963,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8971,40,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,8972,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,8976,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8981,40,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9001,41,2,2,2.0,0.0,1.0,1.0,0.0,0.0
26,42,9010,55,2,2,1.0,0.0,0.0,1.0,0.0,1.0
26,42,9012,55,2,2,0.0,0.0,0.0,1.0,0.0,1.0
26,42,9013,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9019,40,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,9023,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9029,37,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9031,40,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,9033,40,2,2,1.0,0.0,0.0,0.0,1.0,1.0
26,42,9035,40,2,2,2.0,2.0,1.0,1.0,0.0,2.0
26,42,9040,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9048,40,2,2,0.0,1.0,1.0,0.0,0.0,1.0
26,42,9049,40,2,2,0.0,0.0,0.0,0.0,2.0,0.0
26,42,9050,40,2,2,1.0,0.0,0.0,2.0,0.0,2.0
26,42,9051,38,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9053,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9054,37,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,9055,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9056,38,2,2,0.0,1.0,0.0,1.0,0.0,1.0
26,42,9057,37,2,2,0.0,0.0,0.0,0.0,2.0,0.0
26,42,9065,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9066,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9067,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9068,40,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,9069,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9070,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9071,40,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,42,9075,55,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,9077,55,2,2,1.0,1.0,0.0,1.0,0.0,1.0
26,42,9085,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9089,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9092,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9093,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9101,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9106,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9110,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9115,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9118,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9121,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9124,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9131,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9138,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9142,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9147,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9151,40,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,9155,37,2,2,1.0,1.0,1.0,0.0,0.0,0.0
26,42,9156,37,2,2,1.0,0.0,0.0,0.0,0.0,1.0
26,42,9165,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9167,41,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9171,43,2,2,0.0,0.0,2.0,1.0,0.0,0.0
26,42,9175,43,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9187,43,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,9199,61,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9200,61,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,42,9201,61,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9206,61,2,2,0.0,1.0,3.0,0.0,0.0,0.0
26,42,9208,61,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9209,61,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9214,61,2,2,1.0,0.0,1.0,0.0,0.0,1.0
26,42,9226,43,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9238,43,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9275,62,2,2,0.0,0.0,1.0,0.0,2.0,2.0
26,42,9311,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9325,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9343,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9352,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9355,70,2,2,11.0,5.0,11.0,4.0,0.0,4.0
26,42,9358,70,2,2,0.0,1.0,1.0,6.0,0.0,0.0
26,42,9359,70,2,2,1.0,1.0,2.0,0.0,0.0,1.0
26,42,9365,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9366,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9367,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9372,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9379,70,2,2,0.0,0.0,0.0,0.0,3.0,0.0
26,42,9380,70,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,9385,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9387,70,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9388,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9394,70,2,2,0.0,2.0,0.0,0.0,0.0,1.0
26,42,9395,70,2,2,0.0,3.0,1.0,0.0,0.0,0.0
26,42,9396,70,2,2,5.0,7.0,9.0,0.0,0.0,0.0
26,42,9397,70,2,2,0.0,2.0,2.0,0.0,0.0,0.0
26,42,9398,70,2,2,0.0,1.0,3.0,0.0,0.0,0.0
26,42,9399,70,2,2,0.0,1.0,4.0,0.0,0.0,0.0
26,42,9400,70,2,2,0.0,1.0,0.0,1.0,0.0,0.0
26,42,9401,70,2,2,1.0,2.0,3.0,0.0,0.0,0.0
26,42,9402,70,2,2,0.0,2.0,8.0,0.0,0.0,0.0
26,42,9403,70,2,2,0.0,2.0,1.0,0.0,0.0,0.0
26,42,9404,70,2,2,0.0,1.0,5.0,0.0,0.0,0.0
26,42,9405,70,2,2,0.0,2.0,5.0,0.0,0.0,0.0
26,42,9406,70,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9407,70,2,2,6.0,0.0,0.0,0.0,0.0,3.0
26,42,9408,70,2,2,1.0,0.0,0.0,0.0,0.0,2.0
26,42,9409,70,2,2,0.0,0.0,0.0,0.0,0.0,3.0
26,42,9411,70,2,2,3.0,0.0,0.0,0.0,0.0,2.0
26,42,9412,70,2,2,1.0,1.0,3.0,0.0,0.0,1.0
26,42,9413,70,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,9414,70,2,2,0.0,0.0,2.0,0.0,0.0,1.0
26,42,9419,70,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,9420,70,2,2,0.0,1.0,2.0,0.0,0.0,0.0
26,42,9422,70,2,2,1.0,0.0,0.0,0.0,0.0,1.0
26,42,9423,70,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9424,70,2,2,1.0,0.0,0.0,0.0,0.0,1.0
26,42,9451,43,2,2,0.0,0.0,1.0,0.0,0.0,1.0
26,42,9452,43,2,2,0.0,0.0,0.0,1.0,0.0,1.0
26,42,9457,57,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9458,54,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9462,49,2,2,7.0,0.0,2.0,1.0,0.0,3.0
26,42,9466,49,2,2,0.0,1.0,0.0,0.0,1.0,0.0
26,42,9468,49,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9478,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9492,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9493,37,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9494,40,2,2,0.0,1.0,2.0,0.0,0.0,2.0
26,42,9495,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9497,40,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9498,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9499,40,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9500,40,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9506,37,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9507,40,2,2,1.0,0.0,1.0,0.0,0.0,1.0
26,42,9509,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9513,37,2,2,0.0,2.0,0.0,0.0,0.0,0.0
26,42,9515,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9518,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9520,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9524,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9526,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9527,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9531,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9532,30,2,2,4.0,2.0,5.0,2.0,0.0,0.0
26,42,9533,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9534,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9539,55,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,9541,55,2,2,2.0,1.0,2.0,0.0,0.0,0.0
26,42,9542,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9548,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9550,55,2,2,1.0,1.0,0.0,0.0,0.0,1.0
26,42,9554,55,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,9565,40,2,2,0.0,0.0,0.0,0.0,1.0,3.0
26,42,9581,55,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9584,57,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9585,40,2,2,5.0,0.0,0.0,0.0,0.0,2.0
26,42,9586,37,2,2,4.0,0.0,0.0,0.0,0.0,0.0
26,42,9589,40,2,2,1.0,0.0,1.0,1.0,1.0,0.0
26,42,9621,41,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9645,40,2,2,0.0,1.0,0.0,1.0,0.0,0.0
26,42,9660,40,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,9728,40,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,9742,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9743,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9766,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9776,40,2,2,0.0,0.0,0.0,0.0,3.0,0.0
26,42,9783,41,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9784,37,2,2,0.0,0.0,1.0,0.0,1.0,0.0
26,42,9786,40,2,2,3.0,0.0,1.0,0.0,0.0,4.0
26,42,9791,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9792,40,2,2,12.0,20.0,0.0,0.0,0.0,8.0
26,42,9793,37,2,2,2.0,4.0,0.0,0.0,0.0,0.0
26,42,9794,37,2,2,5.0,10.0,2.0,0.0,0.0,1.0
26,42,9796,40,2,2,2.0,0.0,2.0,0.0,0.0,0.0
26,42,9797,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9798,40,2,2,1.0,1.0,0.0,0.0,1.0,0.0
26,42,9799,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9803,40,2,2,0.0,0.0,0.0,2.0,0.0,0.0
26,42,9805,40,2,2,0.0,1.0,0.0,1.0,0.0,1.0
26,42,9806,41,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9813,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9814,37,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9815,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9819,55,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9830,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9831,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9832,40,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,9833,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9835,55,2,2,0.0,1.0,1.0,0.0,0.0,0.0
26,42,9837,37,2,2,0.0,1.0,0.0,1.0,0.0,0.0
26,42,9841,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9842,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9844,37,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9845,40,2,2,0.0,1.0,5.0,2.0,3.0,1.0
26,42,9855,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9862,40,2,2,0.0,0.0,0.0,2.0,20.0,0.0
26,42,9863,38,2,2,0.0,0.0,0.0,2.0,11.0,1.0
26,42,9864,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9870,40,2,2,0.0,0.0,1.0,2.0,0.0,2.0
26,42,9871,40,2,2,0.0,1.0,1.0,0.0,2.0,0.0
26,42,9873,40,2,2,1.0,0.0,2.0,0.0,0.0,3.0
26,42,9874,37,2,2,0.0,1.0,1.0,0.0,0.0,0.0
26,42,9875,55,2,2,2.0,2.0,2.0,0.0,0.0,0.0
26,42,9876,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9901,41,2,2,1.0,0.0,0.0,0.0,2.0,0.0
26,42,9902,40,2,2,0.0,1.0,0.0,0.0,0.0,1.0
26,42,9905,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9906,41,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9909,37,2,2,0.0,1.0,0.0,0.0,0.0,1.0
26,42,9910,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9911,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9912,37,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9914,37,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,9929,40,2,2,0.0,0.0,1.0,1.0,3.0,1.0
26,42,9933,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9949,40,2,2,0.0,0.0,0.0,1.0,0.0,1.0
26,42,9950,40,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9957,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9964,40,2,2,1.0,0.0,1.0,1.0,0.0,0.0
26,42,9965,37,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,9969,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9980,41,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,9983,40,2,2,0.0,0.0,1.0,1.0,5.0,0.0
26,42,9984,38,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,9985,38,2,2,2.0,2.0,4.0,1.0,0.0,2.0
26,42,9986,37,2,2,2.0,3.0,2.0,3.0,0.0,2.0
26,42,9990,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9993,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,9994,40,2,2,6.0,9.0,18.0,0.0,0.0,1.0
26,42,9995,37,2,2,2.0,1.0,14.0,0.0,0.0,2.0
26,42,9997,40,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,10003,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,10004,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10005,37,2,2,0.0,0.0,1.0,0.0,0.0,1.0
26,42,10006,41,2,2,1.0,0.0,2.0,0.0,0.0,1.0
26,42,10007,41,2,2,2.0,0.0,2.0,0.0,0.0,1.0
26,42,10010,38,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10012,40,2,2,0.0,0.0,0.0,0.0,1.0,1.0
26,42,10020,40,2,2,0.0,1.0,2.0,1.0,0.0,1.0
26,42,10021,37,2,2,1.0,3.0,1.0,1.0,0.0,1.0
26,42,10029,58,2,2,0.0,0.0,1.0,0.0,1.0,0.0
26,42,10032,58,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10033,55,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,10039,37,2,2,2.0,3.0,0.0,2.0,0.0,0.0
26,42,10051,40,2,2,0.0,1.0,0.0,0.0,3.0,0.0
26,42,10057,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10058,38,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10059,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10064,37,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10073,40,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,10078,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10079,37,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,10083,40,2,2,0.0,0.0,0.0,2.0,0.0,0.0
26,42,10084,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10087,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10096,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10097,38,2,2,0.0,0.0,0.0,0.0,3.0,0.0
26,42,10098,38,2,2,1.0,0.0,2.0,0.0,0.0,0.0
26,42,10099,38,2,2,0.0,0.0,2.0,0.0,1.0,2.0
26,42,10100,38,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,42,10101,38,2,2,0.0,0.0,1.0,0.0,0.0,2.0
26,42,10102,38,2,2,0.0,0.0,0.0,0.0,0.0,3.0
26,42,10109,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10110,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10111,40,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10120,40,2,2,0.0,1.0,0.0,10.0,0.0,4.0
26,42,10121,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10125,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10131,55,2,2,0.0,1.0,1.0,0.0,0.0,0.0
26,42,10132,55,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,10143,55,2,2,0.0,0.0,2.0,0.0,0.0,0.0
26,42,10144,58,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,10146,60,2,2,1.0,1.0,0.0,0.0,0.0,0.0
26,42,10148,55,2,2,0.0,0.0,0.0,0.0,1.0,2.0
26,42,10149,60,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10158,55,2,2,0.0,1.0,0.0,0.0,1.0,0.0
26,42,10159,55,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,10160,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10161,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10164,55,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,10168,55,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10172,37,2,2,0.0,0.0,1.0,0.0,0.0,0.0
26,42,10175,37,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10180,43,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,10184,43,2,2,0.0,0.0,0.0,0.0,1.0,1.0
26,42,10186,57,2,2,2.0,2.0,0.0,0.0,0.0,0.0
26,42,10190,23,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,10191,43,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10192,43,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10194,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10205,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10216,28,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,10221,43,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,10222,43,2,2,0.0,1.0,1.0,0.0,0.0,1.0
26,42,10225,43,2,2,0.0,1.0,0.0,1.0,0.0,1.0
26,42,10227,62,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10237,57,2,2,1.0,0.0,1.0,1.0,0.0,0.0
26,42,10239,57,2,2,1.0,1.0,0.0,0.0,0.0,0.0
26,42,10266,43,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10267,43,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10273,57,2,2,0.0,1.0,0.0,0.0,0.0,0.0
26,42,10274,57,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10277,57,2,2,0.0,1.0,0.0,1.0,0.0,0.0
26,42,10278,31,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10283,57,2,2,1.0,0.0,1.0,0.0,0.0,1.0
26,42,10285,57,2,2,0.0,0.0,0.0,0.0,0.0,1.0
26,42,10292,40,2,2,0.0,0.0,1.0,3.0,2.0,1.0
26,42,10293,38,2,2,0.0,1.0,1.0,0.0,0.0,0.0
26,42,10294,37,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10296,38,2,2,1.0,0.0,0.0,2.0,0.0,1.0
26,42,10297,37,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10298,40,2,2,1.0,1.0,2.0,3.0,3.0,0.0
26,42,10299,38,2,2,0.0,1.0,0.0,0.0,1.0,0.0
26,42,10300,37,2,2,0.0,0.0,0.0,0.0,1.0,0.0
26,42,10301,37,2,2,0.0,1.0,0.0,0.0,1.0,0.0
26,42,10304,38,2,2,0.0,0.0,0.0,0.0,0.0,2.0
26,42,10305,40,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,10311,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10312,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10313,40,2,2,0.0,0.0,0.0,1.0,0.0,0.0
26,42,10314,40,2,2,0.0,0.0,0.0,0.0,0.0,0.0
26,42,10316,40,2,2,1.0,0.0,1.0,0.0,0.0,1.0
26,42,10317,40,2,2,1.0,0.0,1.0,0.0,0.0,0.0
26,42,10318,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,10319,40,2,2,1.0,0.0,0.0,0.0,0.0,0.0
26,42,10325,40,2,2,2.0,0.0,3.0,0.0,0.0,1.0
