date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
29,28,19340,49,5,2,0.0,1.0,2.0,0.0,0.0,0.0
29,28,19341,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19344,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19345,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19346,49,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19347,54,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19354,76,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19370,62,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19377,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19405,29,5,2,0.0,0.0,0.0,2.0,3.0,2.0
29,28,19406,28,5,2,0.0,0.0,1.0,1.0,1.0,1.0
29,28,19415,30,5,2,0.0,0.0,2.0,1.0,2.0,0.0
29,28,19420,43,5,2,0.0,1.0,0.0,1.0,0.0,1.0
29,28,19423,43,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19424,78,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19425,78,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19426,78,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19427,78,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19430,22,5,2,0.0,0.0,1.0,4.0,1.0,1.0
29,28,19436,30,5,2,0.0,2.0,2.0,13.0,0.0,0.0
29,28,19438,19,5,2,0.0,1.0,2.0,7.0,0.0,0.0
29,28,19439,20,5,2,2.0,2.0,3.0,10.0,0.0,1.0
29,28,19440,23,5,2,0.0,1.0,0.0,4.0,0.0,2.0
29,28,19441,24,5,2,1.0,0.0,1.0,1.0,0.0,0.0
29,28,19443,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19452,62,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19453,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19455,23,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19460,43,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,19461,43,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,19463,43,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19464,43,5,2,0.0,0.0,1.0,1.0,1.0,1.0
29,28,19474,43,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19502,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19505,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19506,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19507,61,5,2,0.0,0.0,1.0,4.0,0.0,0.0
29,28,19531,40,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19539,40,5,2,1.0,1.0,0.0,0.0,0.0,0.0
29,28,19547,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19557,40,5,2,0.0,1.0,0.0,0.0,0.0,0.0
29,28,19571,55,5,2,1.0,1.0,1.0,5.0,0.0,0.0
29,28,19573,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19576,38,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19578,40,5,2,0.0,0.0,0.0,0.0,4.0,0.0
29,28,19580,38,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,19581,37,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19586,58,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19588,55,5,2,0.0,1.0,1.0,1.0,0.0,0.0
29,28,19591,40,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,19597,40,5,2,2.0,1.0,1.0,1.0,1.0,4.0
29,28,19602,40,5,2,0.0,0.0,1.0,2.0,2.0,0.0
29,28,19611,40,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,19613,40,5,2,0.0,1.0,1.0,0.0,1.0,1.0
29,28,19614,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19618,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19621,40,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,19625,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19626,37,5,2,0.0,0.0,1.0,0.0,1.0,0.0
29,28,19634,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19635,41,5,2,0.0,0.0,1.0,0.0,1.0,0.0
29,28,19639,40,5,2,0.0,0.0,0.0,1.0,2.0,0.0
29,28,19647,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19648,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19650,37,5,2,1.0,0.0,0.0,0.0,0.0,1.0
29,28,19659,40,5,2,12.0,0.0,0.0,0.0,0.0,19.0
29,28,19665,55,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,19668,37,5,2,0.0,0.0,0.0,2.0,0.0,0.0
29,28,19672,37,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19674,38,5,2,0.0,0.0,0.0,1.0,1.0,0.0
29,28,19679,41,5,2,0.0,0.0,0.0,1.0,0.0,1.0
29,28,19681,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19686,40,5,2,0.0,0.0,1.0,1.0,1.0,0.0
29,28,19689,41,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19692,40,5,2,1.0,2.0,1.0,1.0,2.0,0.0
29,28,19703,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19742,40,5,2,0.0,0.0,0.0,0.0,0.0,2.0
29,28,19744,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19745,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19749,38,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,19752,40,5,2,1.0,1.0,0.0,0.0,4.0,0.0
29,28,19753,38,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,19754,37,5,2,0.0,2.0,0.0,1.0,1.0,0.0
29,28,19759,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19772,37,5,2,2.0,0.0,2.0,0.0,0.0,0.0
29,28,19774,41,5,2,2.0,1.0,2.0,3.0,0.0,0.0
29,28,19776,37,5,2,0.0,0.0,0.0,0.0,1.0,2.0
29,28,19777,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19778,38,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19779,37,5,2,0.0,0.0,0.0,1.0,1.0,1.0
29,28,19780,40,5,2,1.0,0.0,0.0,1.0,0.0,0.0
29,28,19783,41,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,19789,41,5,2,0.0,0.0,0.0,0.0,2.0,0.0
29,28,19794,40,5,2,5.0,5.0,5.0,20.0,0.0,1.0
29,28,19795,38,5,2,1.0,0.0,0.0,3.0,0.0,0.0
29,28,19796,38,5,2,2.0,0.0,2.0,4.0,0.0,1.0
29,28,19797,37,5,2,0.0,0.0,1.0,14.0,0.0,0.0
29,28,19799,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19800,40,5,2,0.0,0.0,0.0,0.0,0.0,2.0
29,28,19801,37,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,19804,37,5,2,0.0,0.0,1.0,0.0,2.0,1.0
29,28,19806,40,5,2,1.0,1.0,7.0,0.0,0.0,0.0
29,28,19814,40,5,2,1.0,0.0,2.0,0.0,2.0,1.0
29,28,19815,38,5,2,0.0,0.0,2.0,0.0,0.0,0.0
29,28,19816,37,5,2,2.0,3.0,4.0,0.0,0.0,0.0
29,28,19817,40,5,2,6.0,6.0,20.0,0.0,0.0,7.0
29,28,19825,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19833,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19836,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19847,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19852,58,5,2,0.0,1.0,0.0,0.0,0.0,0.0
29,28,19857,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19858,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19859,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19860,40,5,2,1.0,1.0,1.0,1.0,1.0,1.0
29,28,19867,38,5,2,0.0,1.0,0.0,2.0,0.0,0.0
29,28,19872,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19884,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19885,55,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19893,40,5,2,0.0,1.0,1.0,1.0,20.0,0.0
29,28,19894,37,5,2,0.0,0.0,0.0,0.0,4.0,0.0
29,28,19897,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19900,40,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,19902,37,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19908,55,5,2,0.0,1.0,1.0,0.0,0.0,0.0
29,28,19918,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19927,57,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19948,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19957,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19967,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19968,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19969,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19974,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19976,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19980,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19981,43,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,19985,30,5,2,0.0,1.0,2.0,7.0,0.0,2.0
29,28,19986,19,5,2,2.0,2.0,7.0,3.0,0.0,0.0
29,28,19987,20,5,2,0.0,0.0,0.0,1.0,0.0,1.0
29,28,19993,30,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19996,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19997,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19998,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,19999,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20005,43,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20009,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20012,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20017,30,5,2,0.0,0.0,1.0,2.0,8.0,1.0
29,28,20019,57,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20024,19,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20028,37,5,2,1.0,0.0,2.0,0.0,0.0,1.0
29,28,20029,37,5,2,0.0,1.0,1.0,0.0,0.0,0.0
29,28,20036,40,5,2,0.0,0.0,0.0,0.0,0.0,5.0
29,28,20048,38,5,2,1.0,0.0,0.0,1.0,0.0,0.0
29,28,20055,40,5,2,0.0,0.0,2.0,0.0,0.0,0.0
29,28,20056,37,5,2,1.0,1.0,0.0,0.0,0.0,0.0
29,28,20059,40,5,2,0.0,0.0,0.0,5.0,0.0,0.0
29,28,20062,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20070,40,5,2,0.0,1.0,0.0,0.0,1.0,0.0
29,28,20076,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20078,40,5,2,0.0,1.0,0.0,0.0,1.0,0.0
29,28,20080,37,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,20089,38,5,2,0.0,0.0,2.0,2.0,0.0,0.0
29,28,20091,40,5,2,0.0,0.0,4.0,0.0,1.0,2.0
29,28,20092,40,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,20093,40,5,2,1.0,10.0,0.0,0.0,0.0,2.0
29,28,20096,37,5,2,0.0,0.0,1.0,0.0,1.0,1.0
29,28,20099,40,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20100,40,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20104,55,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20111,55,5,2,1.0,1.0,0.0,1.0,1.0,1.0
29,28,20183,54,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20184,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20188,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20189,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20192,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20193,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20195,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20197,49,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20204,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20214,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20217,40,5,2,0.0,0.0,0.0,6.0,0.0,0.0
29,28,20218,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20219,40,5,2,0.0,0.0,0.0,4.0,0.0,0.0
29,28,20220,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20225,40,5,2,12.0,20.0,16.0,0.0,0.0,3.0
29,28,20226,37,5,2,2.0,4.0,1.0,0.0,0.0,0.0
29,28,20231,40,5,2,1.0,1.0,0.0,1.0,2.0,0.0
29,28,20233,40,5,2,2.0,0.0,3.0,0.0,0.0,0.0
29,28,20234,40,5,2,0.0,1.0,0.0,0.0,0.0,1.0
29,28,20242,40,5,2,3.0,1.0,1.0,1.0,2.0,1.0
29,28,20243,40,5,2,0.0,1.0,1.0,11.0,0.0,0.0
29,28,20259,40,5,2,0.0,0.0,0.0,5.0,0.0,0.0
29,28,20262,40,5,2,1.0,0.0,0.0,0.0,0.0,0.0
29,28,20265,40,5,2,1.0,1.0,1.0,0.0,0.0,1.0
29,28,20268,40,5,2,1.0,2.0,0.0,0.0,0.0,0.0
29,28,20269,40,5,2,2.0,1.0,1.0,0.0,0.0,0.0
29,28,20270,40,5,2,1.0,3.0,2.0,0.0,0.0,1.0
29,28,20271,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20274,40,5,2,0.0,0.0,1.0,0.0,2.0,2.0
29,28,20275,37,5,2,1.0,0.0,2.0,3.0,0.0,0.0
29,28,20276,40,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,20280,41,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20285,40,5,2,0.0,0.0,0.0,0.0,0.0,15.0
29,28,20286,37,5,2,0.0,0.0,0.0,0.0,0.0,5.0
29,28,20290,40,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,20291,40,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20294,41,5,2,0.0,0.0,0.0,1.0,1.0,0.0
29,28,20295,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20299,37,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20302,37,5,2,2.0,2.0,4.0,0.0,0.0,0.0
29,28,20311,40,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20315,37,5,2,0.0,1.0,0.0,0.0,2.0,1.0
29,28,20316,37,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20320,37,5,2,0.0,0.0,1.0,1.0,0.0,0.0
29,28,20327,43,5,2,0.0,0.0,0.0,3.0,2.0,1.0
29,28,20328,43,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20335,72,5,2,1.0,0.0,0.0,2.0,0.0,0.0
29,28,20337,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20338,72,5,2,0.0,0.0,1.0,2.0,0.0,1.0
29,28,20340,72,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20345,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20346,72,5,2,1.0,0.0,0.0,0.0,1.0,0.0
29,28,20347,72,5,2,0.0,1.0,0.0,2.0,0.0,1.0
29,28,20350,72,5,2,2.0,0.0,2.0,0.0,0.0,2.0
29,28,20354,72,5,2,1.0,0.0,0.0,1.0,3.0,1.0
29,28,20355,72,5,2,1.0,0.0,0.0,0.0,0.0,0.0
29,28,20360,72,5,2,1.0,0.0,0.0,0.0,0.0,0.0
29,28,20361,72,5,2,1.0,0.0,0.0,1.0,1.0,1.0
29,28,20364,72,5,2,0.0,0.0,0.0,1.0,0.0,1.0
29,28,20367,72,5,2,0.0,1.0,3.0,1.0,0.0,3.0
29,28,20373,72,5,2,0.0,0.0,0.0,1.0,2.0,1.0
29,28,20375,72,5,2,1.0,0.0,0.0,1.0,1.0,0.0
29,28,20377,72,5,2,0.0,0.0,1.0,2.0,0.0,0.0
29,28,20385,72,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20386,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20392,72,5,2,0.0,3.0,0.0,0.0,0.0,0.0
29,28,20393,72,5,2,0.0,1.0,0.0,1.0,0.0,0.0
29,28,20394,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20395,72,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,20396,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20397,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20398,72,5,2,0.0,1.0,1.0,1.0,0.0,3.0
29,28,20399,72,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,20402,72,5,2,0.0,0.0,0.0,1.0,0.0,0.0
29,28,20404,72,5,2,2.0,1.0,3.0,7.0,0.0,1.0
29,28,20405,72,5,2,0.0,2.0,1.0,1.0,0.0,1.0
29,28,20408,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20409,72,5,2,1.0,1.0,0.0,0.0,0.0,0.0
29,28,20411,72,5,2,0.0,1.0,0.0,0.0,0.0,0.0
29,28,20413,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20427,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20434,72,5,2,1.0,1.0,1.0,2.0,0.0,1.0
29,28,20448,72,5,2,3.0,2.0,2.0,2.0,3.0,4.0
29,28,20454,72,5,2,1.0,0.0,0.0,1.0,0.0,0.0
29,28,20455,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20462,72,5,2,0.0,0.0,0.0,2.0,0.0,1.0
29,28,20463,72,5,2,0.0,0.0,1.0,5.0,0.0,0.0
29,28,20475,72,5,2,0.0,0.0,1.0,2.0,0.0,1.0
29,28,20478,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20479,72,5,2,0.0,0.0,0.0,2.0,0.0,1.0
29,28,20480,72,5,2,0.0,1.0,2.0,0.0,0.0,2.0
29,28,20482,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20484,72,5,2,0.0,0.0,0.0,0.0,0.0,2.0
29,28,20485,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20487,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20488,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20491,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20512,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20515,72,5,2,0.0,0.0,0.0,0.0,3.0,0.0
29,28,20516,72,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20517,72,5,2,0.0,0.0,1.0,1.0,0.0,0.0
29,28,20518,72,5,2,0.0,0.0,0.0,2.0,0.0,0.0
29,28,20523,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20530,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20538,72,5,2,2.0,0.0,0.0,0.0,0.0,0.0
29,28,20539,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20540,72,5,2,0.0,1.0,0.0,0.0,0.0,1.0
29,28,20542,72,5,2,0.0,0.0,0.0,2.0,0.0,0.0
29,28,20544,72,5,2,3.0,0.0,1.0,0.0,0.0,0.0
29,28,20551,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20565,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20578,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20579,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20580,72,5,2,1.0,0.0,0.0,0.0,0.0,0.0
29,28,20581,72,5,2,1.0,1.0,1.0,0.0,0.0,2.0
29,28,20582,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20584,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20585,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20586,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20604,72,5,2,1.0,1.0,2.0,1.0,1.0,0.0
29,28,20605,72,5,2,0.0,1.0,0.0,0.0,1.0,1.0
29,28,20606,72,5,2,3.0,4.0,8.0,14.0,10.0,2.0
29,28,20607,72,5,2,3.0,2.0,6.0,16.0,8.0,3.0
29,28,20608,72,5,2,8.0,2.0,10.0,20.0,17.0,3.0
29,28,20609,72,5,2,2.0,1.0,1.0,14.0,9.0,1.0
29,28,20610,72,5,2,5.0,3.0,1.0,19.0,12.0,2.0
29,28,20611,72,5,2,3.0,8.0,8.0,7.0,0.0,1.0
29,28,20612,72,5,2,4.0,0.0,0.0,0.0,0.0,5.0
29,28,20613,72,5,2,14.0,15.0,20.0,13.0,0.0,7.0
29,28,20614,72,5,2,2.0,6.0,17.0,7.0,0.0,3.0
29,28,20615,72,5,2,2.0,0.0,0.0,0.0,0.0,7.0
29,28,20616,72,5,2,1.0,0.0,0.0,0.0,0.0,5.0
29,28,20617,72,5,2,1.0,0.0,2.0,4.0,0.0,1.0
29,28,20623,72,5,2,0.0,0.0,0.0,0.0,0.0,3.0
29,28,20624,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20625,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20626,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20627,72,5,2,0.0,0.0,0.0,0.0,0.0,2.0
29,28,20628,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20629,72,5,2,0.0,0.0,0.0,0.0,0.0,6.0
29,28,20630,72,5,2,0.0,0.0,0.0,0.0,0.0,2.0
29,28,20631,72,5,2,1.0,0.0,0.0,6.0,0.0,0.0
29,28,20644,72,5,2,1.0,0.0,1.0,2.0,0.0,0.0
29,28,20649,72,5,2,2.0,0.0,1.0,0.0,2.0,0.0
29,28,20650,72,5,2,1.0,1.0,1.0,1.0,5.0,1.0
29,28,20653,72,5,2,1.0,0.0,4.0,1.0,0.0,0.0
29,28,20654,72,5,2,1.0,3.0,3.0,1.0,0.0,0.0
29,28,20656,72,5,2,0.0,1.0,0.0,2.0,0.0,0.0
29,28,20657,72,5,2,0.0,0.0,0.0,2.0,0.0,0.0
29,28,20658,72,5,2,0.0,3.0,1.0,2.0,2.0,2.0
29,28,20659,72,5,2,0.0,0.0,1.0,1.0,1.0,0.0
29,28,20660,72,5,2,0.0,0.0,0.0,1.0,1.0,0.0
29,28,20667,72,5,2,1.0,0.0,0.0,0.0,1.0,0.0
29,28,20688,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20694,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20730,72,5,2,2.0,2.0,2.0,4.0,1.0,2.0
29,28,20731,72,5,2,0.0,0.0,0.0,1.0,1.0,0.0
29,28,20732,72,5,2,0.0,1.0,1.0,1.0,0.0,2.0
29,28,20734,72,5,2,1.0,0.0,0.0,3.0,1.0,0.0
29,28,20735,72,5,2,2.0,1.0,1.0,1.0,0.0,0.0
29,28,20736,72,5,2,0.0,0.0,0.0,5.0,0.0,0.0
29,28,20739,72,5,2,0.0,0.0,0.0,4.0,0.0,0.0
29,28,20762,72,5,2,1.0,1.0,1.0,1.0,0.0,0.0
29,28,20764,72,5,2,0.0,0.0,1.0,0.0,1.0,0.0
29,28,20775,72,5,2,0.0,0.0,0.0,0.0,1.0,0.0
29,28,20778,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20787,72,5,2,0.0,0.0,0.0,3.0,0.0,1.0
29,28,20800,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20803,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20807,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20812,72,5,2,1.0,0.0,0.0,0.0,0.0,1.0
29,28,20814,72,5,2,0.0,0.0,0.0,2.0,2.0,0.0
29,28,20829,72,5,2,0.0,0.0,2.0,0.0,0.0,1.0
29,28,20831,72,5,2,2.0,3.0,0.0,1.0,0.0,1.0
29,28,20832,72,5,2,0.0,0.0,2.0,1.0,0.0,0.0
29,28,20866,72,5,2,2.0,0.0,5.0,3.0,2.0,3.0
29,28,20881,72,5,2,1.0,0.0,0.0,0.0,0.0,1.0
29,28,20882,72,5,2,0.0,1.0,0.0,0.0,0.0,2.0
29,28,20883,72,5,2,2.0,0.0,1.0,0.0,0.0,1.0
29,28,20884,72,5,2,0.0,0.0,2.0,0.0,7.0,1.0
29,28,20903,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20910,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20912,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20916,72,5,2,0.0,1.0,1.0,0.0,0.0,0.0
29,28,20917,72,5,2,0.0,0.0,1.0,0.0,0.0,1.0
29,28,20918,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20919,72,5,2,0.0,1.0,0.0,0.0,0.0,0.0
29,28,20920,72,5,2,0.0,0.0,0.0,0.0,0.0,1.0
29,28,20921,72,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,20926,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20927,72,5,2,0.0,0.0,0.0,0.0,0.0,3.0
29,28,20928,72,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20946,30,5,2,1.0,0.0,0.0,0.0,0.0,0.0
29,28,20949,71,5,2,20.0,20.0,20.0,20.0,20.0,20.0
29,28,20951,69,5,2,0.0,0.0,0.0,2.0,0.0,1.0
29,28,20952,69,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,20953,69,5,2,0.0,0.0,1.0,0.0,0.0,0.0
29,28,20954,69,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20956,31,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20982,61,5,2,0.0,0.0,1.0,1.0,0.0,0.0
29,28,20989,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,20993,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,21066,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
29,28,21067,61,5,2,0.0,0.0,0.0,0.0,0.0,0.0
