date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
25,42,15112,65,1,2,0.0,0.0,0.0,0.0,0.0,15.0
25,42,15114,67,1,2,0.0,0.0,0.0,1.0,0.0,1.0
25,42,15115,67,1,2,1.0,1.0,0.0,0.0,1.0,0.0
25,42,15116,67,1,2,1.0,1.0,0.0,1.0,0.0,1.0
25,42,15117,67,1,2,0.0,0.0,0.0,1.0,1.0,0.0
25,42,15118,67,1,2,0.0,1.0,0.0,1.0,2.0,0.0
25,42,15120,67,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,15121,67,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15122,67,1,2,0.0,1.0,0.0,0.0,1.0,0.0
25,42,15123,67,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,42,15124,67,1,2,1.0,0.0,1.0,0.0,0.0,0.0
25,42,15125,67,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15126,67,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,15127,67,1,2,2.0,0.0,0.0,1.0,0.0,0.0
25,42,15128,67,1,2,1.0,0.0,0.0,0.0,1.0,0.0
25,42,15134,67,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,42,15136,62,1,2,0.0,0.0,0.0,3.0,2.0,0.0
25,42,15142,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15144,31,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15150,57,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15151,43,1,2,1.0,0.0,0.0,1.0,0.0,0.0
25,42,15163,69,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15165,69,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15167,69,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15169,69,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15174,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15179,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15180,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15182,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15206,43,1,2,0.0,0.0,1.0,0.0,0.0,1.0
25,42,15212,63,1,2,1.0,5.0,0.0,0.0,0.0,2.0
25,42,15213,63,1,2,4.0,1.0,2.0,1.0,0.0,5.0
25,42,15214,63,1,2,3.0,4.0,1.0,0.0,0.0,2.0
25,42,15215,63,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,15216,63,1,2,1.0,2.0,0.0,0.0,0.0,4.0
25,42,15217,63,1,2,1.0,2.0,1.0,1.0,3.0,1.0
25,42,15219,63,1,2,0.0,0.0,1.0,0.0,0.0,1.0
25,42,15220,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15221,63,1,2,1.0,1.0,1.0,0.0,0.0,3.0
25,42,15223,63,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15224,63,1,2,0.0,2.0,0.0,0.0,0.0,2.0
25,42,15226,63,1,2,0.0,2.0,0.0,3.0,4.0,0.0
25,42,15228,63,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,42,15229,63,1,2,3.0,0.0,0.0,0.0,0.0,2.0
25,42,15231,63,1,2,1.0,3.0,1.0,0.0,0.0,0.0
25,42,15232,63,1,2,0.0,2.0,0.0,0.0,0.0,0.0
25,42,15233,63,1,2,0.0,2.0,0.0,0.0,0.0,1.0
25,42,15234,63,1,2,1.0,4.0,4.0,0.0,0.0,0.0
25,42,15235,63,1,2,0.0,3.0,0.0,1.0,2.0,1.0
25,42,15236,63,1,2,0.0,0.0,1.0,1.0,0.0,0.0
25,42,15237,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15238,63,1,2,0.0,0.0,0.0,0.0,0.0,2.0
25,42,15239,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15240,63,1,2,0.0,0.0,0.0,0.0,0.0,2.0
25,42,15255,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15256,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15257,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15260,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15261,63,1,2,2.0,3.0,1.0,0.0,0.0,1.0
25,42,15262,63,1,2,1.0,3.0,0.0,0.0,0.0,0.0
25,42,15263,63,1,2,0.0,0.0,0.0,3.0,0.0,1.0
25,42,15265,63,1,2,2.0,0.0,0.0,0.0,0.0,1.0
25,42,15266,63,1,2,1.0,6.0,0.0,0.0,0.0,3.0
25,42,15267,63,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,15268,63,1,2,1.0,4.0,1.0,8.0,0.0,1.0
25,42,15275,63,1,2,2.0,4.0,0.0,3.0,0.0,2.0
25,42,15276,63,1,2,0.0,2.0,1.0,1.0,0.0,0.0
25,42,15278,63,1,2,2.0,1.0,0.0,3.0,0.0,0.0
25,42,15279,63,1,2,1.0,3.0,3.0,2.0,1.0,1.0
25,42,15280,63,1,2,2.0,0.0,0.0,0.0,0.0,0.0
25,42,15281,63,1,2,0.0,2.0,0.0,0.0,0.0,1.0
25,42,15282,63,1,2,2.0,1.0,0.0,0.0,0.0,0.0
25,42,15283,63,1,2,1.0,0.0,0.0,0.0,0.0,1.0
25,42,15284,63,1,2,1.0,5.0,2.0,1.0,4.0,2.0
25,42,15286,63,1,2,0.0,0.0,1.0,0.0,0.0,1.0
25,42,15287,63,1,2,1.0,1.0,3.0,3.0,11.0,1.0
25,42,15289,63,1,2,1.0,2.0,0.0,0.0,0.0,0.0
25,42,15291,63,1,2,2.0,0.0,0.0,0.0,0.0,1.0
25,42,15292,63,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15293,63,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15294,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15295,63,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,15296,63,1,2,1.0,0.0,0.0,0.0,0.0,1.0
25,42,15297,63,1,2,0.0,1.0,0.0,2.0,0.0,0.0
25,42,15298,63,1,2,1.0,2.0,0.0,0.0,1.0,0.0
25,42,15299,63,1,2,2.0,0.0,0.0,1.0,0.0,0.0
25,42,15300,63,1,2,0.0,1.0,0.0,1.0,1.0,0.0
25,42,15301,63,1,2,1.0,2.0,0.0,0.0,1.0,0.0
25,42,15302,63,1,2,1.0,0.0,0.0,0.0,2.0,0.0
25,42,15303,63,1,2,1.0,1.0,1.0,1.0,1.0,1.0
25,42,15304,63,1,2,1.0,0.0,3.0,0.0,1.0,3.0
25,42,15305,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15306,63,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,15307,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15309,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15310,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15311,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15318,63,1,2,0.0,0.0,0.0,1.0,0.0,1.0
25,42,15319,63,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,15321,63,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15323,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15324,63,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15325,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15326,63,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15327,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15331,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15332,63,1,2,1.0,0.0,1.0,0.0,0.0,0.0
25,42,15333,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15334,63,1,2,0.0,1.0,0.0,0.0,0.0,2.0
25,42,15335,63,1,2,1.0,2.0,0.0,0.0,0.0,1.0
25,42,15336,63,1,2,2.0,1.0,0.0,0.0,0.0,0.0
25,42,15340,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15341,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15342,63,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15343,63,1,2,2.0,0.0,0.0,0.0,0.0,0.0
25,42,15344,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15345,63,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,15346,63,1,2,2.0,11.0,0.0,0.0,0.0,0.0
25,42,15351,63,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15363,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15364,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15365,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15367,63,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15375,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15376,63,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15392,63,1,2,1.0,2.0,2.0,0.0,0.0,0.0
25,42,15393,63,1,2,2.0,1.0,1.0,0.0,0.0,0.0
25,42,15394,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15395,63,1,2,2.0,2.0,6.0,0.0,0.0,1.0
25,42,15398,63,1,2,0.0,0.0,0.0,0.0,0.0,3.0
25,42,15399,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15400,63,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,42,15401,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15402,63,1,2,0.0,0.0,0.0,0.0,0.0,3.0
25,42,15403,63,1,2,0.0,3.0,1.0,0.0,0.0,0.0
25,42,15404,63,1,2,0.0,2.0,0.0,0.0,0.0,0.0
25,42,15405,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15406,63,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15407,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15422,63,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,15423,63,1,2,0.0,2.0,0.0,0.0,0.0,2.0
25,42,15424,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15438,63,1,2,0.0,1.0,3.0,1.0,0.0,0.0
25,42,15439,63,1,2,3.0,1.0,0.0,0.0,0.0,0.0
25,42,15443,63,1,2,0.0,1.0,1.0,0.0,0.0,2.0
25,42,15444,63,1,2,0.0,4.0,0.0,1.0,0.0,1.0
25,42,15446,63,1,2,2.0,2.0,3.0,1.0,3.0,0.0
25,42,15447,63,1,2,0.0,1.0,1.0,1.0,0.0,0.0
25,42,15449,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15450,63,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15452,63,1,2,0.0,0.0,0.0,2.0,0.0,0.0
25,42,15453,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15455,63,1,2,0.0,2.0,1.0,1.0,0.0,0.0
25,42,15456,63,1,2,0.0,1.0,0.0,0.0,1.0,0.0
25,42,15458,63,1,2,1.0,1.0,1.0,0.0,1.0,0.0
25,42,15459,63,1,2,0.0,3.0,1.0,0.0,0.0,0.0
25,42,15465,63,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15466,63,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15468,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15469,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15470,63,1,2,0.0,3.0,2.0,1.0,0.0,0.0
25,42,15472,63,1,2,0.0,1.0,0.0,1.0,0.0,1.0
25,42,15477,63,1,2,4.0,0.0,0.0,0.0,0.0,0.0
25,42,15480,63,1,2,5.0,0.0,0.0,0.0,0.0,2.0
25,42,15483,63,1,2,2.0,1.0,0.0,0.0,0.0,1.0
25,42,15487,63,1,2,2.0,1.0,0.0,0.0,0.0,0.0
25,42,15501,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15503,63,1,2,1.0,2.0,1.0,0.0,0.0,1.0
25,42,15504,63,1,2,1.0,1.0,2.0,0.0,0.0,0.0
25,42,15519,70,1,2,1.0,1.0,0.0,0.0,5.0,1.0
25,42,15520,70,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15521,70,1,2,3.0,7.0,1.0,1.0,1.0,2.0
25,42,15522,43,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15524,70,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15525,70,1,2,0.0,2.0,0.0,0.0,0.0,0.0
25,42,15526,70,1,2,0.0,0.0,0.0,0.0,2.0,0.0
25,42,15527,70,1,2,0.0,0.0,0.0,0.0,2.0,0.0
25,42,15528,70,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15532,40,1,2,0.0,2.0,0.0,0.0,0.0,0.0
25,42,15539,37,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15542,37,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15544,40,1,2,1.0,1.0,3.0,0.0,0.0,0.0
25,42,15545,37,1,2,0.0,0.0,8.0,0.0,0.0,0.0
25,42,15548,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15551,40,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15552,37,1,2,3.0,1.0,0.0,0.0,0.0,2.0
25,42,15555,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15558,37,1,2,2.0,8.0,0.0,0.0,1.0,0.0
25,42,15568,55,1,2,0.0,0.0,0.0,0.0,2.0,0.0
25,42,15571,55,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,42,15572,58,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15573,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15574,58,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15575,58,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15585,40,1,2,1.0,1.0,1.0,0.0,2.0,0.0
25,42,15591,38,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15598,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15602,37,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,42,15606,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15607,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15610,40,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15615,40,1,2,0.0,2.0,0.0,0.0,0.0,0.0
25,42,15616,37,1,2,2.0,1.0,0.0,0.0,0.0,1.0
25,42,15627,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15631,40,1,2,2.0,1.0,5.0,1.0,0.0,4.0
25,42,15632,37,1,2,1.0,1.0,0.0,0.0,0.0,2.0
25,42,15633,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15635,40,1,2,0.0,1.0,2.0,0.0,0.0,0.0
25,42,15637,40,1,2,0.0,1.0,1.0,0.0,0.0,0.0
25,42,15640,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15647,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15649,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15662,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15676,37,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15683,40,1,2,0.0,1.0,1.0,0.0,0.0,1.0
25,42,15688,40,1,2,1.0,0.0,0.0,3.0,0.0,0.0
25,42,15689,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15691,55,1,2,1.0,3.0,1.0,0.0,0.0,0.0
25,42,15698,37,1,2,2.0,1.0,2.0,0.0,1.0,1.0
25,42,15702,37,1,2,2.0,0.0,0.0,0.0,0.0,1.0
25,42,15704,40,1,2,1.0,4.0,8.0,0.0,0.0,0.0
25,42,15705,37,1,2,2.0,8.0,2.0,0.0,0.0,2.0
25,42,15721,37,1,2,0.0,0.0,0.0,0.0,2.0,0.0
25,42,15739,55,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15740,55,1,2,0.0,1.0,0.0,1.0,0.0,0.0
25,42,15745,41,1,2,0.0,0.0,1.0,2.0,0.0,1.0
25,42,15746,41,1,2,0.0,2.0,0.0,3.0,0.0,3.0
25,42,15747,40,1,2,3.0,0.0,0.0,0.0,0.0,0.0
25,42,15748,37,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,15749,40,1,2,1.0,0.0,0.0,1.0,0.0,0.0
25,42,15751,37,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15754,38,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15757,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15759,40,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,42,15760,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15764,40,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15769,37,1,2,0.0,0.0,0.0,1.0,2.0,0.0
25,42,15771,40,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15774,39,1,2,0.0,0.0,0.0,2.0,0.0,0.0
25,42,15775,40,1,2,2.0,3.0,5.0,7.0,0.0,0.0
25,42,15776,38,1,2,1.0,2.0,2.0,11.0,0.0,1.0
25,42,15777,37,1,2,0.0,1.0,1.0,6.0,0.0,0.0
25,42,15778,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15780,55,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15783,55,1,2,1.0,3.0,1.0,0.0,0.0,2.0
25,42,15784,40,1,2,12.0,20.0,0.0,0.0,0.0,4.0
25,42,15785,38,1,2,3.0,9.0,0.0,0.0,0.0,2.0
25,42,15786,38,1,2,2.0,1.0,0.0,0.0,0.0,3.0
25,42,15787,37,1,2,4.0,9.0,0.0,0.0,0.0,3.0
25,42,15788,38,1,2,3.0,2.0,0.0,0.0,0.0,0.0
25,42,15799,38,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15811,55,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15813,37,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,42,15815,37,1,2,1.0,0.0,0.0,0.0,0.0,1.0
25,42,15821,40,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15823,38,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15832,40,1,2,1.0,3.0,2.0,1.0,0.0,3.0
25,42,15833,40,1,2,2.0,1.0,0.0,0.0,1.0,0.0
25,42,15835,40,1,2,0.0,1.0,0.0,1.0,0.0,2.0
25,42,15836,40,1,2,2.0,1.0,0.0,0.0,2.0,0.0
25,42,15844,55,1,2,0.0,1.0,1.0,1.0,0.0,1.0
25,42,15850,62,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15851,62,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15866,64,1,2,0.0,1.0,2.0,2.0,1.0,2.0
25,42,15868,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15883,63,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15885,62,1,2,1.0,1.0,1.0,0.0,0.0,0.0
25,42,15886,62,1,2,0.0,0.0,0.0,1.0,0.0,0.0
25,42,15894,69,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15905,69,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15906,72,1,2,0.0,1.0,1.0,0.0,1.0,0.0
25,42,15914,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15915,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15916,72,1,2,2.0,0.0,0.0,0.0,1.0,1.0
25,42,15917,72,1,2,1.0,1.0,1.0,0.0,0.0,0.0
25,42,15919,72,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,15922,72,1,2,2.0,1.0,1.0,0.0,0.0,0.0
25,42,15924,72,1,2,1.0,1.0,0.0,1.0,0.0,0.0
25,42,15934,72,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15935,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15936,72,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15937,72,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,15938,72,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15939,72,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15940,72,1,2,0.0,0.0,1.0,0.0,0.0,0.0
25,42,15948,76,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15949,76,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15970,61,1,2,0.0,1.0,3.0,2.0,0.0,1.0
25,42,15971,61,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15973,61,1,2,0.0,0.0,0.0,3.0,3.0,0.0
25,42,15986,49,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15988,54,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15989,49,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,15994,49,1,2,2.0,1.0,0.0,2.0,0.0,4.0
25,42,15995,64,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,15996,64,1,2,0.0,0.0,0.0,0.0,0.0,4.0
25,42,15997,64,1,2,0.0,0.0,0.0,0.0,0.0,2.0
25,42,15998,64,1,2,0.0,0.0,0.0,0.0,0.0,2.0
25,42,15999,64,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,16002,64,1,2,2.0,3.0,1.0,1.0,0.0,1.0
25,42,16003,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16004,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16006,65,1,2,1.0,3.0,2.0,1.0,0.0,1.0
25,42,16008,64,1,2,1.0,2.0,0.0,1.0,0.0,0.0
25,42,16011,64,1,2,1.0,2.0,1.0,1.0,0.0,1.0
25,42,16014,65,1,2,3.0,3.0,0.0,1.0,4.0,0.0
25,42,16017,65,1,2,1.0,3.0,0.0,2.0,2.0,0.0
25,42,16019,64,1,2,1.0,2.0,0.0,0.0,0.0,0.0
25,42,16020,65,1,2,0.0,2.0,0.0,1.0,2.0,0.0
25,42,16022,64,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,42,16028,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16031,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16032,65,1,2,1.0,0.0,1.0,0.0,0.0,1.0
25,42,16033,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16034,65,1,2,1.0,1.0,0.0,0.0,0.0,0.0
25,42,16035,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16036,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16037,65,1,2,2.0,4.0,1.0,0.0,0.0,1.0
25,42,16038,65,1,2,3.0,1.0,0.0,0.0,0.0,2.0
25,42,16040,65,1,2,0.0,4.0,0.0,0.0,0.0,1.0
25,42,16041,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16043,64,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,16045,64,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,16050,64,1,2,1.0,2.0,0.0,0.0,0.0,0.0
25,42,16055,64,1,2,2.0,5.0,3.0,3.0,0.0,4.0
25,42,16056,64,1,2,6.0,7.0,4.0,4.0,2.0,5.0
25,42,16057,64,1,2,1.0,5.0,0.0,1.0,1.0,1.0
25,42,16058,65,1,2,0.0,0.0,0.0,0.0,0.0,1.0
25,42,16059,65,1,2,2.0,5.0,1.0,2.0,0.0,0.0
25,42,16061,64,1,2,1.0,2.0,0.0,0.0,0.0,0.0
25,42,16063,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16065,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16069,64,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,16071,65,1,2,2.0,3.0,1.0,4.0,6.0,0.0
25,42,16072,64,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,16074,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16075,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16078,64,1,2,0.0,1.0,0.0,0.0,0.0,0.0
25,42,16081,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16083,65,1,2,3.0,2.0,0.0,2.0,0.0,1.0
25,42,16084,65,1,2,1.0,4.0,1.0,0.0,0.0,0.0
25,42,16085,65,1,2,2.0,0.0,1.0,1.0,0.0,0.0
25,42,16086,65,1,2,2.0,0.0,0.0,1.0,0.0,0.0
25,42,16087,65,1,2,1.0,0.0,0.0,1.0,0.0,0.0
25,42,16088,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16089,65,1,2,0.0,1.0,0.0,2.0,0.0,0.0
25,42,16090,65,1,2,1.0,0.0,0.0,1.0,0.0,1.0
25,42,16101,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16106,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16108,65,1,2,1.0,1.0,0.0,1.0,2.0,0.0
25,42,16110,64,1,2,0.0,2.0,1.0,0.0,0.0,0.0
25,42,16111,64,1,2,0.0,2.0,0.0,1.0,0.0,0.0
25,42,16112,64,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,16113,64,1,2,1.0,2.0,1.0,2.0,1.0,2.0
25,42,16114,64,1,2,0.0,1.0,0.0,1.0,0.0,0.0
25,42,16115,64,1,2,1.0,2.0,0.0,0.0,0.0,1.0
25,42,16116,64,1,2,0.0,2.0,1.0,0.0,0.0,1.0
25,42,16117,64,1,2,1.0,1.0,2.0,0.0,0.0,1.0
25,42,16118,64,1,2,0.0,0.0,1.0,0.0,0.0,1.0
25,42,16119,64,1,2,0.0,1.0,0.0,0.0,0.0,1.0
25,42,16120,64,1,2,1.0,1.0,1.0,1.0,0.0,0.0
25,42,16122,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16126,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16128,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16130,65,1,2,0.0,0.0,0.0,0.0,1.0,0.0
25,42,16135,65,1,2,0.0,0.0,0.0,2.0,1.0,0.0
25,42,16136,64,1,2,2.0,5.0,0.0,0.0,1.0,1.0
25,42,16137,65,1,2,7.0,7.0,0.0,0.0,0.0,1.0
25,42,16138,65,1,2,0.0,6.0,1.0,0.0,0.0,0.0
25,42,16143,64,1,2,1.0,1.0,0.0,0.0,0.0,1.0
25,42,16144,65,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16146,64,1,2,1.0,0.0,0.0,0.0,0.0,0.0
25,42,16147,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16150,64,1,2,0.0,0.0,0.0,0.0,0.0,0.0
25,42,16153,64,1,2,0.0,1.0,0.0,0.0,0.0,0.0
