date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
21,25,580,77,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,581,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,583,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,585,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,623,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,627,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,644,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,649,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,652,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,661,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,673,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,682,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,684,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,686,73,9,1,0.0,0.0,1.0,0.0,0.0,0.0
21,25,687,73,9,1,0.0,4.0,0.0,0.0,1.0,1.0
21,25,688,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,718,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,723,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,756,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,769,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,775,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,784,49,9,1,1.0,0.0,2.0,1.0,1.0,1.0
21,25,786,49,9,1,3.0,2.0,5.0,4.0,4.0,1.0
21,25,790,49,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,791,73,9,1,0.0,0.0,1.0,2.0,9.0,0.0
21,25,792,73,9,1,1.0,3.0,1.0,0.0,0.0,3.0
21,25,795,73,9,1,0.0,0.0,1.0,0.0,0.0,0.0
21,25,798,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,799,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,800,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,801,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,802,49,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,803,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,805,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,806,49,9,1,4.0,3.0,3.0,2.0,0.0,3.0
21,25,809,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,811,77,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,812,77,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,826,77,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,829,73,9,1,0.0,0.0,0.0,0.0,3.0,2.0
21,25,831,73,9,1,0.0,1.0,0.0,0.0,0.0,0.0
21,25,832,49,9,1,1.0,0.0,1.0,1.0,0.0,0.0
21,25,833,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,835,73,9,1,0.0,0.0,0.0,1.0,0.0,0.0
21,25,837,73,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,838,54,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,839,73,9,1,1.0,0.0,1.0,2.0,4.0,1.0
21,25,841,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,842,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,848,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,852,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,853,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,858,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,859,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,865,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,867,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,868,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,871,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,877,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,896,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,897,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,905,77,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,906,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,912,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,914,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,915,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,916,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,917,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,918,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,924,78,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,934,40,9,1,0.0,0.0,3.0,4.0,0.0,1.0
21,25,935,37,9,1,0.0,0.0,1.0,2.0,0.0,0.0
21,25,936,40,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,944,37,9,1,0.0,0.0,1.0,7.0,3.0,1.0
21,25,948,19,9,1,2.0,2.0,0.0,1.0,0.0,0.0
21,25,949,23,9,1,1.0,3.0,3.0,1.0,0.0,3.0
21,25,950,19,9,1,4.0,2.0,6.0,5.0,0.0,0.0
21,25,951,23,9,1,0.0,1.0,1.0,4.0,0.0,1.0
21,25,960,40,9,1,1.0,2.0,4.0,0.0,0.0,0.0
21,25,961,37,9,1,1.0,0.0,2.0,0.0,0.0,0.0
21,25,964,37,9,1,1.0,1.0,0.0,0.0,0.0,0.0
21,25,965,37,9,1,1.0,4.0,3.0,2.0,0.0,1.0
21,25,967,40,9,1,1.0,1.0,1.0,0.0,0.0,0.0
21,25,968,40,9,1,4.0,6.0,9.0,0.0,0.0,1.0
21,25,969,37,9,1,1.0,5.0,5.0,0.0,0.0,0.0
21,25,970,55,9,1,3.0,3.0,2.0,2.0,1.0,0.0
21,25,971,55,9,1,1.0,6.0,4.0,3.0,0.0,0.0
21,25,972,55,9,1,4.0,4.0,3.0,7.0,10.0,0.0
21,25,975,55,9,1,2.0,6.0,6.0,2.0,0.0,3.0
21,25,976,58,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,978,37,9,1,0.0,1.0,0.0,3.0,0.0,0.0
21,25,979,37,9,1,2.0,3.0,3.0,0.0,0.0,0.0
21,25,980,41,9,1,0.0,1.0,2.0,0.0,0.0,0.0
21,25,981,38,9,1,1.0,4.0,10.0,0.0,0.0,1.0
21,25,982,37,9,1,0.0,3.0,8.0,0.0,0.0,1.0
21,25,984,40,9,1,0.0,9.0,20.0,0.0,0.0,0.0
21,25,985,40,9,1,1.0,0.0,1.0,0.0,0.0,0.0
21,25,987,40,9,1,2.0,1.0,2.0,0.0,0.0,0.0
21,25,989,67,9,1,0.0,2.0,1.0,0.0,0.0,3.0
21,25,991,67,9,1,1.0,3.0,0.0,1.0,2.0,1.0
21,25,992,67,9,1,1.0,2.0,1.0,0.0,0.0,1.0
21,25,993,67,9,1,0.0,2.0,0.0,1.0,0.0,0.0
21,25,994,67,9,1,0.0,1.0,0.0,1.0,0.0,1.0
21,25,995,67,9,1,1.0,0.0,0.0,3.0,1.0,1.0
21,25,996,67,9,1,1.0,0.0,0.0,2.0,0.0,3.0
21,25,997,67,9,1,0.0,0.0,0.0,2.0,0.0,1.0
21,25,999,67,9,1,0.0,0.0,0.0,0.0,1.0,2.0
21,25,1000,67,9,1,1.0,1.0,2.0,1.0,0.0,0.0
21,25,1001,67,9,1,0.0,2.0,0.0,0.0,1.0,0.0
21,25,1002,67,9,1,0.0,0.0,4.0,0.0,1.0,1.0
21,25,1003,67,9,1,1.0,0.0,0.0,0.0,1.0,2.0
21,25,1004,67,9,1,2.0,1.0,1.0,0.0,1.0,1.0
21,25,1005,67,9,1,0.0,2.0,2.0,0.0,0.0,0.0
21,25,1007,67,9,1,0.0,4.0,2.0,2.0,8.0,0.0
21,25,1008,67,9,1,1.0,0.0,1.0,0.0,0.0,1.0
21,25,1010,67,9,1,0.0,0.0,2.0,0.0,0.0,1.0
21,25,1012,67,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1014,67,9,1,5.0,1.0,1.0,0.0,0.0,1.0
21,25,1015,67,9,1,0.0,0.0,2.0,5.0,2.0,1.0
21,25,1016,67,9,1,1.0,0.0,1.0,1.0,2.0,0.0
21,25,1017,67,9,1,1.0,2.0,2.0,2.0,1.0,1.0
21,25,1018,67,9,1,1.0,0.0,0.0,0.0,1.0,0.0
21,25,1019,67,9,1,0.0,3.0,6.0,0.0,0.0,2.0
21,25,1020,67,9,1,2.0,1.0,2.0,0.0,0.0,0.0
21,25,1021,67,9,1,1.0,0.0,1.0,1.0,0.0,1.0
21,25,1023,67,9,1,0.0,1.0,4.0,2.0,0.0,0.0
21,25,1024,67,9,1,0.0,0.0,1.0,0.0,0.0,0.0
21,25,1025,67,9,1,1.0,4.0,0.0,2.0,0.0,1.0
21,25,1026,67,9,1,1.0,2.0,3.0,1.0,1.0,1.0
21,25,1028,67,9,1,1.0,2.0,2.0,2.0,1.0,4.0
21,25,1030,67,9,1,0.0,2.0,1.0,4.0,2.0,2.0
21,25,1032,67,9,1,2.0,0.0,0.0,1.0,0.0,0.0
21,25,1033,67,9,1,3.0,0.0,1.0,0.0,0.0,1.0
21,25,1035,67,9,1,1.0,4.0,2.0,1.0,3.0,1.0
21,25,1037,75,9,1,1.0,1.0,0.0,0.0,0.0,0.0
21,25,1039,67,9,1,1.0,1.0,0.0,0.0,0.0,1.0
21,25,1041,67,9,1,1.0,1.0,0.0,0.0,0.0,0.0
21,25,1045,38,9,1,0.0,0.0,2.0,0.0,0.0,0.0
21,25,1061,67,9,1,1.0,0.0,2.0,3.0,0.0,0.0
21,25,1062,67,9,1,0.0,0.0,2.0,0.0,0.0,0.0
21,25,1063,67,9,1,0.0,0.0,0.0,2.0,0.0,0.0
21,25,1075,40,9,1,2.0,1.0,8.0,9.0,0.0,0.0
21,25,1076,38,9,1,1.0,1.0,1.0,2.0,0.0,2.0
21,25,1077,37,9,1,0.0,2.0,2.0,3.0,0.0,1.0
21,25,1087,55,9,1,1.0,0.0,1.0,0.0,0.0,0.0
21,25,1089,43,9,1,1.0,0.0,0.0,0.0,0.0,0.0
21,25,1099,40,9,1,0.0,0.0,0.0,0.0,0.0,6.0
21,25,1100,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1101,57,9,1,0.0,2.0,1.0,0.0,0.0,0.0
21,25,1102,57,9,1,1.0,1.0,4.0,1.0,0.0,2.0
21,25,1104,55,9,1,0.0,1.0,1.0,1.0,0.0,0.0
21,25,1110,37,9,1,0.0,0.0,0.0,1.0,0.0,0.0
21,25,1114,37,9,1,1.0,5.0,2.0,3.0,1.0,0.0
21,25,1125,57,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1126,55,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1128,58,9,1,0.0,0.0,0.0,1.0,0.0,0.0
21,25,1131,55,9,1,0.0,0.0,0.0,1.0,0.0,1.0
21,25,1132,55,9,1,0.0,0.0,1.0,0.0,1.0,1.0
21,25,1133,58,9,1,0.0,1.0,0.0,0.0,0.0,1.0
21,25,1134,56,9,1,0.0,0.0,1.0,0.0,0.0,1.0
21,25,1142,60,9,1,0.0,1.0,0.0,1.0,0.0,0.0
21,25,1143,55,9,1,0.0,1.0,0.0,0.0,0.0,0.0
21,25,1154,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1155,75,9,1,0.0,0.0,0.0,1.0,0.0,0.0
21,25,1163,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1167,75,9,1,1.0,0.0,1.0,0.0,1.0,0.0
21,25,1175,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1176,75,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1177,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1181,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1183,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1189,76,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1190,75,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1194,55,9,1,1.0,0.0,0.0,0.0,0.0,0.0
21,25,1197,55,9,1,1.0,0.0,2.0,0.0,0.0,1.0
21,25,1201,55,9,1,0.0,2.0,1.0,0.0,2.0,1.0
21,25,1204,55,9,1,0.0,2.0,1.0,1.0,0.0,1.0
21,25,1208,58,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1224,55,9,1,1.0,2.0,1.0,1.0,0.0,1.0
21,25,1229,58,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1235,55,9,1,0.0,1.0,0.0,0.0,2.0,0.0
21,25,1236,55,9,1,0.0,1.0,0.0,0.0,1.0,0.0
21,25,1239,55,9,1,5.0,4.0,0.0,0.0,0.0,4.0
21,25,1241,55,9,1,0.0,0.0,1.0,2.0,0.0,1.0
21,25,1247,55,9,1,0.0,2.0,0.0,1.0,0.0,0.0
21,25,1249,55,9,1,2.0,1.0,1.0,1.0,1.0,1.0
21,25,1250,58,9,1,0.0,0.0,1.0,0.0,0.0,1.0
21,25,1256,55,9,1,0.0,1.0,1.0,1.0,0.0,1.0
21,25,1257,55,9,1,1.0,2.0,0.0,0.0,0.0,2.0
21,25,1261,55,9,1,0.0,0.0,1.0,1.0,0.0,0.0
21,25,1270,55,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1282,55,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1285,40,9,1,0.0,0.0,1.0,4.0,0.0,0.0
21,25,1287,40,9,1,0.0,0.0,2.0,0.0,0.0,0.0
21,25,1288,40,9,1,0.0,0.0,2.0,0.0,0.0,0.0
21,25,1289,40,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1292,58,9,1,1.0,1.0,0.0,0.0,0.0,1.0
21,25,1294,58,9,1,1.0,1.0,0.0,0.0,0.0,1.0
21,25,1297,58,9,1,1.0,1.0,0.0,0.0,0.0,0.0
21,25,1303,55,9,1,1.0,1.0,0.0,1.0,0.0,0.0
21,25,1305,55,9,1,0.0,1.0,0.0,0.0,0.0,1.0
21,25,1306,55,9,1,4.0,4.0,5.0,7.0,0.0,8.0
21,25,1310,55,9,1,0.0,1.0,0.0,2.0,1.0,2.0
21,25,1315,55,9,1,0.0,2.0,0.0,0.0,1.0,1.0
21,25,1318,55,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1319,55,9,1,0.0,0.0,1.0,0.0,11.0,0.0
21,25,1322,55,9,1,2.0,1.0,1.0,1.0,0.0,1.0
21,25,1324,55,9,1,0.0,2.0,0.0,2.0,0.0,2.0
21,25,1325,55,9,1,1.0,1.0,2.0,1.0,0.0,1.0
21,25,1329,55,9,1,0.0,2.0,1.0,1.0,1.0,1.0
21,25,1332,55,9,1,0.0,1.0,1.0,4.0,2.0,1.0
21,25,1337,55,9,1,1.0,0.0,0.0,0.0,0.0,1.0
21,25,1358,23,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1364,30,9,1,0.0,1.0,1.0,20.0,0.0,3.0
21,25,1365,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1370,30,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1376,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1377,23,9,1,0.0,2.0,0.0,2.0,0.0,1.0
21,25,1379,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1380,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1383,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1384,30,9,1,0.0,0.0,0.0,0.0,0.0,20.0
21,25,1385,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1387,28,9,1,0.0,0.0,0.0,0.0,0.0,20.0
21,25,1388,19,9,1,0.0,0.0,0.0,0.0,0.0,8.0
21,25,1389,20,9,1,0.0,0.0,0.0,0.0,0.0,20.0
21,25,1390,23,9,1,0.0,0.0,0.0,0.0,0.0,5.0
21,25,1391,24,9,1,0.0,0.0,0.0,0.0,0.0,2.0
21,25,1392,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1396,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1398,30,9,1,0.0,1.0,0.0,0.0,3.0,0.0
21,25,1407,19,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1408,23,9,1,0.0,1.0,0.0,7.0,2.0,0.0
21,25,1411,70,9,1,1.0,0.0,3.0,8.0,6.0,0.0
21,25,1413,19,9,1,0.0,1.0,0.0,0.0,0.0,0.0
21,25,1414,22,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1415,20,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1421,30,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1424,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1425,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1438,30,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1439,32,9,1,7.0,8.0,2.0,3.0,5.0,10.0
21,25,1440,32,9,1,2.0,1.0,2.0,13.0,9.0,9.0
21,25,1441,32,9,1,5.0,3.0,0.0,1.0,17.0,4.0
21,25,1443,62,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1449,30,9,1,1.0,0.0,0.0,6.0,0.0,0.0
21,25,1453,19,9,1,2.0,0.0,0.0,0.0,0.0,0.0
21,25,1454,23,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1459,19,9,1,4.0,4.0,0.0,3.0,5.0,0.0
21,25,1460,23,9,1,1.0,6.0,1.0,3.0,2.0,3.0
21,25,1463,22,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1467,19,9,1,1.0,1.0,1.0,0.0,0.0,1.0
21,25,1470,30,9,1,1.0,0.0,2.0,2.0,0.0,2.0
21,25,1471,19,9,1,3.0,2.0,4.0,1.0,2.0,3.0
21,25,1479,28,9,1,1.0,0.0,2.0,1.0,2.0,0.0
21,25,1480,30,9,1,2.0,2.0,1.0,6.0,0.0,0.0
21,25,1481,22,9,1,1.0,1.0,1.0,3.0,0.0,1.0
21,25,1483,23,9,1,2.0,1.0,0.0,2.0,4.0,7.0
21,25,1485,19,9,1,1.0,2.0,0.0,0.0,0.0,1.0
21,25,1490,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1492,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1493,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1494,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1495,30,9,1,3.0,6.0,4.0,7.0,0.0,4.0
21,25,1496,20,9,1,1.0,2.0,2.0,0.0,0.0,3.0
21,25,1497,23,9,1,2.0,1.0,0.0,3.0,0.0,3.0
21,25,1501,20,9,1,0.0,0.0,2.0,6.0,0.0,0.0
21,25,1506,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1507,29,9,1,0.0,0.0,0.0,4.0,0.0,1.0
21,25,1511,28,9,1,0.0,1.0,0.0,4.0,0.0,1.0
21,25,1512,19,9,1,3.0,2.0,0.0,5.0,17.0,2.0
21,25,1515,24,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1518,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1519,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1523,21,9,1,0.0,2.0,0.0,0.0,1.0,2.0
21,25,1527,19,9,1,1.0,0.0,3.0,1.0,0.0,1.0
21,25,1551,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1552,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1558,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1599,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1607,75,9,1,0.0,0.0,1.0,0.0,0.0,0.0
21,25,1608,58,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1609,58,9,1,0.0,1.0,0.0,1.0,1.0,0.0
21,25,1610,55,9,1,1.0,0.0,1.0,0.0,0.0,0.0
21,25,1611,55,9,1,1.0,1.0,0.0,1.0,1.0,0.0
21,25,1619,58,9,1,0.0,1.0,0.0,0.0,0.0,0.0
21,25,1621,55,9,1,0.0,0.0,0.0,1.0,0.0,1.0
21,25,1623,58,9,1,1.0,0.0,0.0,0.0,0.0,0.0
21,25,1624,55,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1629,60,9,1,1.0,0.0,0.0,0.0,0.0,0.0
21,25,1652,60,9,1,0.0,0.0,1.0,0.0,0.0,1.0
21,25,1653,60,9,1,0.0,1.0,0.0,0.0,1.0,0.0
21,25,1663,56,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1670,55,9,1,1.0,3.0,3.0,1.0,1.0,0.0
21,25,1673,55,9,1,0.0,1.0,0.0,5.0,0.0,1.0
21,25,1686,55,9,1,0.0,1.0,1.0,5.0,4.0,3.0
21,25,1687,58,9,1,0.0,0.0,2.0,0.0,2.0,0.0
21,25,1688,56,9,1,1.0,0.0,0.0,0.0,2.0,0.0
21,25,1689,58,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1708,60,9,1,0.0,1.0,0.0,0.0,0.0,0.0
21,25,1712,55,9,1,1.0,0.0,0.0,0.0,0.0,0.0
21,25,1717,55,9,1,2.0,1.0,1.0,0.0,1.0,1.0
21,25,1722,55,9,1,0.0,0.0,0.0,0.0,1.0,1.0
21,25,1723,55,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1727,55,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1729,55,9,1,0.0,2.0,0.0,0.0,1.0,0.0
21,25,1734,55,9,1,0.0,0.0,1.0,1.0,0.0,0.0
21,25,1735,55,9,1,2.0,0.0,2.0,2.0,1.0,1.0
21,25,1738,55,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1740,55,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1741,55,9,1,3.0,4.0,2.0,1.0,1.0,2.0
21,25,1743,55,9,1,0.0,1.0,2.0,0.0,0.0,1.0
21,25,1744,55,9,1,0.0,0.0,0.0,1.0,3.0,0.0
21,25,1753,55,9,1,0.0,0.0,0.0,0.0,0.0,2.0
21,25,1754,55,9,1,0.0,1.0,0.0,0.0,0.0,0.0
21,25,1756,55,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1762,55,9,1,0.0,1.0,0.0,4.0,0.0,0.0
21,25,1767,55,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1775,55,9,1,0.0,0.0,0.0,1.0,0.0,0.0
21,25,1781,55,9,1,0.0,1.0,1.0,1.0,0.0,0.0
21,25,1795,22,9,1,1.0,2.0,2.0,1.0,4.0,1.0
21,25,1799,23,9,1,0.0,0.0,0.0,1.0,0.0,0.0
21,25,1800,30,9,1,0.0,0.0,1.0,0.0,4.0,0.0
21,25,1803,30,9,1,2.0,0.0,3.0,0.0,0.0,1.0
21,25,1809,30,9,1,0.0,1.0,2.0,2.0,20.0,2.0
21,25,1810,28,9,1,1.0,0.0,0.0,0.0,20.0,1.0
21,25,1811,19,9,1,2.0,5.0,2.0,0.0,20.0,0.0
21,25,1812,23,9,1,0.0,0.0,1.0,3.0,0.0,1.0
21,25,1823,28,9,1,0.0,0.0,0.0,0.0,1.0,0.0
21,25,1824,28,9,1,0.0,0.0,2.0,0.0,0.0,0.0
21,25,1826,28,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1828,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1829,28,9,1,0.0,0.0,0.0,1.0,1.0,0.0
21,25,1830,30,9,1,0.0,0.0,2.0,3.0,11.0,2.0
21,25,1833,23,9,1,1.0,3.0,0.0,1.0,0.0,0.0
21,25,1834,28,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1835,28,9,1,1.0,0.0,0.0,1.0,4.0,0.0
21,25,1836,19,9,1,0.0,1.0,1.0,0.0,0.0,0.0
21,25,1837,23,9,1,0.0,3.0,0.0,0.0,1.0,0.0
21,25,1844,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1845,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1850,19,9,1,0.0,0.0,1.0,0.0,18.0,0.0
21,25,1851,23,9,1,0.0,0.0,1.0,1.0,14.0,0.0
21,25,1852,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1853,28,9,1,0.0,0.0,1.0,4.0,0.0,0.0
21,25,1854,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1855,30,9,1,11.0,13.0,9.0,7.0,8.0,6.0
21,25,1856,19,9,1,6.0,7.0,10.0,2.0,2.0,5.0
21,25,1857,20,9,1,4.0,3.0,5.0,14.0,0.0,4.0
21,25,1858,23,9,1,4.0,11.0,5.0,2.0,0.0,0.0
21,25,1859,24,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1860,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1861,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1865,20,9,1,0.0,0.0,0.0,0.0,0.0,2.0
21,25,1866,24,9,1,0.0,0.0,0.0,0.0,0.0,1.0
21,25,1868,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1872,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1874,28,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1875,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1887,19,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1888,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1890,21,9,1,0.0,0.0,0.0,1.0,2.0,0.0
21,25,1892,19,9,1,0.0,0.0,1.0,0.0,0.0,1.0
21,25,1894,21,9,1,0.0,1.0,1.0,1.0,0.0,0.0
21,25,1905,30,9,1,3.0,6.0,6.0,4.0,5.0,9.0
21,25,1914,30,9,1,3.0,0.0,0.0,0.0,0.0,1.0
21,25,1915,30,9,1,3.0,6.0,5.0,8.0,3.0,2.0
21,25,1916,30,9,1,10.0,7.0,10.0,7.0,14.0,5.0
21,25,1936,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1937,30,9,1,0.0,2.0,2.0,4.0,4.0,2.0
21,25,1938,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1940,19,9,1,1.0,0.0,0.0,1.0,0.0,0.0
21,25,1941,23,9,1,1.0,0.0,1.0,1.0,1.0,0.0
21,25,1967,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1968,30,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1982,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
21,25,1988,22,9,1,3.0,7.0,7.0,0.0,0.0,0.0
21,25,1989,31,9,1,0.0,0.0,0.0,0.0,0.0,0.0
