date_block_num,shop_id,item_id,item_category_id,month,year,item_cnt_month_lag_1,item_cnt_month_lag_2,item_cnt_month_lag_3,item_cnt_month_lag_6,item_cnt_month_lag_12,item_cnt_month
30,41,4935,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4944,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4946,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4954,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4956,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4959,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4962,30,6,2,0.0,0.0,0.0,0.0,2.0,0.0
30,41,4963,19,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,4964,20,6,2,0.0,0.0,0.0,0.0,2.0,0.0
30,41,4965,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4966,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4969,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4975,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4979,55,6,2,0.0,0.0,1.0,1.0,4.0,0.0
30,41,4980,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4981,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4984,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4991,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4992,19,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,4993,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4996,19,6,2,0.0,1.0,0.0,1.0,0.0,1.0
30,41,4997,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,4999,24,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5007,26,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5011,24,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,41,5012,40,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5013,38,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5014,37,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5026,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5033,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5035,19,6,2,1.0,1.0,0.0,1.0,2.0,1.0
30,41,5036,23,6,2,1.0,0.0,0.0,1.0,0.0,0.0
30,41,5037,19,6,2,0.0,2.0,0.0,1.0,0.0,1.0
30,41,5038,20,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5039,23,6,2,0.0,2.0,1.0,1.0,0.0,0.0
30,41,5040,24,6,2,0.0,0.0,0.0,1.0,0.0,1.0
30,41,5045,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5046,55,6,2,0.0,1.0,0.0,4.0,0.0,1.0
30,41,5047,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5051,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5059,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5060,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,5063,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5065,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5066,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5067,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5076,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5078,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5087,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5096,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5099,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5102,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5115,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5125,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5133,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5147,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5152,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5153,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5183,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5184,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5189,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5191,67,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5202,28,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5204,19,6,2,0.0,2.0,0.0,0.0,0.0,1.0
30,41,5205,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5206,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5210,30,6,2,0.0,4.0,0.0,0.0,5.0,0.0
30,41,5216,57,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5223,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5224,30,6,2,0.0,0.0,1.0,0.0,1.0,0.0
30,41,5230,26,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5233,19,6,2,1.0,2.0,0.0,0.0,0.0,0.0
30,41,5240,30,6,2,1.0,1.0,1.0,1.0,0.0,1.0
30,41,5241,19,6,2,0.0,1.0,0.0,1.0,1.0,0.0
30,41,5242,20,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,41,5243,23,6,2,1.0,1.0,1.0,1.0,2.0,0.0
30,41,5244,24,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5246,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5247,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5260,30,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5266,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5270,23,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5271,19,6,2,0.0,0.0,0.0,1.0,1.0,0.0
30,41,5272,30,6,2,0.0,0.0,1.0,3.0,3.0,0.0
30,41,5275,22,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5276,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5294,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5295,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5296,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5305,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5306,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5308,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5319,55,6,2,3.0,0.0,1.0,3.0,0.0,0.0
30,41,5323,55,6,2,0.0,0.0,0.0,1.0,3.0,0.0
30,41,5324,55,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5326,38,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5327,37,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5331,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5336,55,6,2,0.0,0.0,0.0,0.0,0.0,4.0
30,41,5341,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5353,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5361,30,6,2,0.0,4.0,15.0,0.0,0.0,0.0
30,41,5362,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5363,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5365,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5367,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5380,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5381,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5389,74,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5401,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5405,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5407,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5433,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5435,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5436,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5439,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5444,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,5450,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5459,55,6,2,1.0,1.0,0.0,1.0,1.0,0.0
30,41,5460,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5469,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5470,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5473,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5485,55,6,2,1.0,0.0,1.0,0.0,0.0,0.0
30,41,5486,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5488,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5489,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5490,56,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5497,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5500,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5506,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5507,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5509,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5512,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5515,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5516,55,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5517,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5536,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5540,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5542,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5543,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5550,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,5551,55,6,2,1.0,3.0,1.0,0.0,0.0,0.0
30,41,5552,55,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5556,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5557,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5559,76,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5572,2,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5577,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5581,5,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,5583,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5589,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5594,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5601,5,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5605,5,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5613,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5615,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5616,2,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,41,5631,2,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5634,2,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,5635,2,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5637,2,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5638,2,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5643,2,6,2,1.0,0.0,1.0,1.0,0.0,0.0
30,41,5653,3,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5654,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5655,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5657,3,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5658,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5659,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5660,3,6,2,1.0,0.0,0.0,1.0,1.0,0.0
30,41,5661,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5662,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5663,3,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5664,3,6,2,1.0,0.0,0.0,0.0,0.0,1.0
30,41,5665,3,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5666,3,6,2,1.0,0.0,2.0,0.0,0.0,0.0
30,41,5669,3,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,41,5671,3,6,2,1.0,1.0,0.0,0.0,0.0,1.0
30,41,5672,3,6,2,0.0,1.0,0.0,0.0,3.0,0.0
30,41,5673,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5674,3,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5675,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5677,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5678,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5679,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5684,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5732,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5739,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5747,22,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,5759,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5769,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5770,75,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5796,57,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5811,30,6,2,1.0,0.0,0.0,1.0,1.0,1.0
30,41,5814,19,6,2,0.0,0.0,1.0,3.0,0.0,0.0
30,41,5815,20,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5816,23,6,2,0.0,0.0,0.0,0.0,2.0,0.0
30,41,5817,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5820,35,6,2,0.0,1.0,2.0,5.0,1.0,0.0
30,41,5821,35,6,2,4.0,3.0,3.0,6.0,4.0,3.0
30,41,5822,35,6,2,0.0,4.0,2.0,15.0,8.0,1.0
30,41,5823,35,6,2,2.0,0.0,2.0,4.0,2.0,2.0
30,41,5825,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5827,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5828,65,6,2,0.0,1.0,3.0,0.0,0.0,0.0
30,41,5829,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5830,65,6,2,1.0,2.0,1.0,0.0,0.0,0.0
30,41,5832,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5833,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5834,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5835,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5836,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5837,65,6,2,3.0,2.0,0.0,1.0,0.0,0.0
30,41,5838,65,6,2,2.0,0.0,0.0,0.0,0.0,0.0
30,41,5841,65,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5842,65,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5845,65,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5849,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5897,19,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,5899,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5900,30,6,2,3.0,1.0,1.0,2.0,0.0,0.0
30,41,5901,19,6,2,1.0,1.0,0.0,0.0,0.0,1.0
30,41,5902,20,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,5903,23,6,2,0.0,1.0,0.0,0.0,0.0,1.0
30,41,5904,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5911,20,6,2,0.0,4.0,0.0,0.0,0.0,0.0
30,41,5912,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5913,30,6,2,0.0,3.0,0.0,0.0,0.0,0.0
30,41,5914,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5915,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5920,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5945,55,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,5946,55,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,41,5962,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5983,30,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5995,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5997,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,5999,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6002,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6004,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6005,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6007,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6008,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6023,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6025,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6027,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6028,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6045,55,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,6046,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6051,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6057,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6062,23,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,41,6063,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6064,20,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,41,6073,22,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6081,23,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,6082,19,6,2,0.0,1.0,0.0,0.0,0.0,1.0
30,41,6083,22,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6085,20,6,2,1.0,1.0,0.0,5.0,0.0,0.0
30,41,6088,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6089,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6090,23,6,2,0.0,1.0,0.0,0.0,1.0,1.0
30,41,6092,19,6,2,0.0,0.0,1.0,1.0,0.0,0.0
30,41,6095,22,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6108,30,6,2,0.0,2.0,0.0,0.0,0.0,0.0
30,41,6111,30,6,2,0.0,0.0,0.0,0.0,20.0,0.0
30,41,6112,19,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6113,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6115,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6117,30,6,2,0.0,0.0,0.0,1.0,1.0,0.0
30,41,6121,30,6,2,0.0,0.0,0.0,3.0,2.0,0.0
30,41,6126,30,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6127,19,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,41,6128,20,6,2,0.0,0.0,3.0,0.0,0.0,1.0
30,41,6129,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6138,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6156,30,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,6162,30,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6163,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6164,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6166,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6171,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6175,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6183,24,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,6184,30,6,2,1.0,0.0,0.0,2.0,0.0,0.0
30,41,6185,30,6,2,2.0,3.0,1.0,4.0,5.0,2.0
30,41,6186,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6198,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6202,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6203,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6223,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6225,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6226,55,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,6234,55,6,2,1.0,0.0,0.0,0.0,0.0,0.0
30,41,6236,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6238,55,6,2,0.0,0.0,0.0,1.0,0.0,0.0
30,41,6243,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6247,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6249,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6252,55,6,2,2.0,2.0,1.0,0.0,0.0,0.0
30,41,6254,56,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6265,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6270,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6274,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6275,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6279,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6285,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6286,55,6,2,0.0,0.0,0.0,0.0,1.0,0.0
30,41,6291,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6297,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6307,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6308,55,6,2,0.0,0.0,1.0,1.0,0.0,0.0
30,41,6311,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6312,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6316,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6319,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6332,40,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6338,55,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6342,55,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6345,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6350,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6351,55,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6352,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6353,55,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6370,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6371,58,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6376,30,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6377,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6378,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6386,28,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6390,28,6,2,0.0,0.0,0.0,0.0,5.0,0.0
30,41,6393,28,6,2,0.0,0.0,0.0,0.0,0.0,1.0
30,41,6394,20,6,2,0.0,0.0,2.0,0.0,0.0,0.0
30,41,6395,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6396,28,6,2,1.0,0.0,0.0,1.0,0.0,2.0
30,41,6399,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6400,23,6,2,0.0,0.0,1.0,0.0,0.0,0.0
30,41,6405,57,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6407,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6415,23,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6418,30,6,2,0.0,1.0,0.0,0.0,0.0,1.0
30,41,6420,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6421,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6422,30,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6423,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6426,24,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6429,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6430,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6432,28,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6435,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6436,30,6,2,0.0,0.0,0.0,2.0,0.0,0.0
30,41,6441,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6443,31,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6457,30,6,2,2.0,2.0,0.0,3.0,1.0,0.0
30,41,6459,28,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6464,57,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6472,28,6,2,2.0,2.0,1.0,1.0,0.0,1.0
30,41,6474,28,6,2,0.0,1.0,0.0,0.0,1.0,0.0
30,41,6476,28,6,2,5.0,0.0,0.0,0.0,1.0,0.0
30,41,6480,28,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6488,28,6,2,0.0,1.0,0.0,1.0,1.0,0.0
30,41,6496,28,6,2,1.0,1.0,0.0,0.0,0.0,0.0
30,41,6497,28,6,2,8.0,3.0,0.0,4.0,14.0,3.0
30,41,6503,30,6,2,1.0,12.0,3.0,12.0,0.0,7.0
30,41,6507,28,6,2,4.0,3.0,2.0,0.0,0.0,0.0
30,41,6515,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6516,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6563,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6583,25,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6615,19,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6618,28,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6619,20,6,2,0.0,0.0,0.0,0.0,0.0,0.0
30,41,6620,24,6,2,0.0,1.0,0.0,0.0,0.0,0.0
30,41,6624,22,6,2,0.0,0.0,0.0,0.0,0.0,1.0
